2.030725736E-4	8.614511171E-5	NaN	NaN	NaN	7.928851846E-5	2.438718948E-4	4.848529934E-4	7.049980923E-4	6.584911025E-4	4.276345426E-4	2.858253138E-4	2.949351328E-4	2.556802065E-4	1.378391607E-4	9.859519923E-5	1.158083178E-4	1.470460411E-4	2.015250066E-4	2.727173269E-4	4.352592514E-4	5.854603369E-4	5.079906550E-4	3.269989393E-4	3.350566840E-4	4.155317438E-4	2.885000722E-4	1.844060898E-4	1.867133105E-4	3.047674727E-5	1.056664041E-5	1.529201545E-4	2.688113273E-5	NaN	NaN	2.063228312E-4	5.306710955E-4	8.322810172E-4	7.263367297E-4	2.361829684E-4	NaN	NaN	4.787399666E-5	1.052997468E-4	1.671109349E-4	2.607374918E-4	3.226062108E-4	2.655498974E-4	1.688923949E-4	1.680297282E-4	2.303482615E-4	2.530851634E-4	1.149485906E-4	NaN	NaN	NaN	5.690215403E-5	1.003351572E-4	3.702521644E-5	5.124625750E-5	1.184501380E-4	1.550902380E-4	2.201200987E-4	2.584774629E-4	3.055772977E-4	3.987201490E-4	3.654405882E-4	1.409919932E-4	NaN	NaN	1.686218893E-4	3.742240078E-4	7.002350758E-4	8.346145041E-4	5.051185726E-4	8.197142597E-5	NaN	NaN	1.172953580E-5	3.984760842E-4	6.178280455E-4	3.752809134E-4	1.059276838E-4	2.247507800E-4	3.404032614E-4	2.526656026E-4	2.772204753E-4	3.012996458E-4	1.688712218E-4	5.965590753E-5	NaN	NaN	1.202435233E-4	2.456951188E-4	2.569482895E-4	2.797995112E-4	2.468749008E-4	2.132605587E-4	2.438637748E-4	1.177940721E-4	3.635173562E-5	2.315471502E-4	3.612927103E-4	2.282116038E-4	5.590198384E-7	NaN	NaN	NaN	2.076894307E-4	5.422284012E-4	4.119614896E-4	NaN	NaN	NaN	1.311125525E-4	1.410298428E-4	2.371607115E-4	3.008061321E-4	3.262698592E-4	3.276061325E-4	2.840964007E-4	1.990423771E-4	1.300553413E-4	1.796369615E-4
3.300501558E-4	2.174446854E-4	NaN	NaN	4.276736945E-5	3.250198206E-4	4.299125576E-4	4.855457228E-4	6.559320609E-4	6.790317129E-4	3.488265793E-4	9.122148913E-5	1.816120057E-4	2.638660371E-4	1.542624814E-4	5.540625716E-5	6.968397065E-5	2.322457440E-4	4.174970381E-4	4.249660706E-4	4.711526853E-4	5.840455997E-4	4.133821058E-4	1.969911827E-4	3.059890878E-4	3.948234662E-4	2.393908799E-4	2.222336916E-4	3.033102548E-4	1.375694119E-4	3.600271157E-5	1.417009335E-4	1.177908925E-4	1.064706012E-4	2.820137306E-4	3.718888329E-4	3.798295220E-4	4.932886804E-4	4.421452468E-4	6.382969150E-5	NaN	NaN	1.069849313E-4	1.515694021E-4	2.292825229E-4	2.210805833E-4	1.130560122E-4	1.068255006E-4	2.623447799E-4	4.177325172E-4	4.688609624E-4	5.246369983E-4	4.649593902E-4	1.670283527E-4	NaN	4.133604307E-5	6.188311090E-5	6.562813360E-5	2.961267637E-5	NaN	NaN	1.292405650E-4	2.929878829E-4	4.356858844E-4	5.377588095E-4	5.349486019E-4	3.498391889E-4	5.253107156E-5	NaN	4.691865615E-5	1.939401991E-4	3.318813397E-4	6.413890515E-4	9.211067809E-4	7.933354354E-4	3.087693767E-4	NaN	NaN	2.482393174E-4	6.109751994E-4	6.667810958E-4	3.741879191E-4	1.194232391E-4	2.371106093E-4	3.773081989E-4	3.285468847E-4	3.661168157E-4	3.528564121E-4	1.851072593E-4	1.186538138E-4	1.574304224E-5	NaN	4.678203550E-5	2.578520216E-4	2.434068301E-4	2.749885316E-4	3.019192955E-4	2.984268358E-4	4.652270291E-4	4.488824634E-4	2.460169198E-4	2.888255694E-4	4.271754296E-4	4.090516886E-4	2.154207032E-4	NaN	NaN	NaN	2.117344848E-4	5.819950602E-4	4.966789857E-4	1.143172703E-4	3.597454997E-5	2.246616641E-4	2.301830536E-4	1.489926653E-4	1.514068863E-4	1.673525403E-4	2.162083838E-4	2.143314487E-4	1.584223646E-4	9.402860451E-5	3.690494123E-5	8.998335397E-5
7.135471242E-5	NaN	NaN	NaN	1.904416713E-4	4.875429149E-4	5.191444070E-4	4.009107361E-4	4.778938892E-4	5.109535996E-4	1.862080826E-4	NaN	2.312452416E-4	3.870709916E-4	2.076084638E-4	1.693457671E-5	NaN	1.842544589E-4	3.852224618E-4	3.269845038E-4	2.955276286E-4	4.024155205E-4	2.859728411E-4	2.040520776E-4	4.237643734E-4	4.514011089E-4	1.965459232E-4	1.619748655E-4	2.520704293E-4	7.722589362E-5	NaN	NaN	1.291959779E-4	3.233726893E-4	4.756939306E-4	3.905646736E-4	1.542346581E-4	1.559109223E-4	2.264619980E-4	4.143208207E-5	NaN	1.673905062E-4	3.812617506E-4	4.154756607E-4	3.892506356E-4	1.892994915E-4	NaN	NaN	3.500858438E-4	6.054989644E-4	5.914498470E-4	5.801728694E-4	6.019835128E-4	4.525279219E-4	2.903301502E-4	2.047635207E-4	1.362391340E-4	1.229616901E-4	4.457993782E-5	NaN	NaN	NaN	1.140906170E-4	3.714069317E-4	5.877301446E-4	5.786056863E-4	3.832675866E-4	9.537403093E-5	NaN	1.931715960E-4	4.037459730E-4	5.053503555E-4	6.645579124E-4	8.769315318E-4	7.939085481E-4	2.642217150E-4	NaN	NaN	3.567228268E-4	4.967720597E-4	2.627627982E-4	3.271644800E-6	NaN	1.646425226E-4	3.298411320E-4	3.676551278E-4	4.818266898E-4	4.679916892E-4	2.089499758E-4	3.609929990E-5	NaN	NaN	NaN	1.640994451E-4	1.621584961E-4	1.584853017E-4	2.211485844E-4	2.629522933E-4	4.263465526E-4	3.931834362E-4	1.453183504E-4	2.046315494E-4	5.115537206E-4	6.648203707E-4	4.636344092E-4	5.304752995E-5	NaN	NaN	4.171829205E-4	8.003731491E-4	7.326083723E-4	5.383339594E-4	6.236519548E-4	7.305891486E-4	5.314312293E-4	2.504432923E-4	8.112635987E-5	NaN	3.457157800E-5	1.279495773E-4	1.764577610E-4	1.653272484E-4	1.120780726E-4	8.276849985E-5
NaN	NaN	NaN	NaN	2.899001993E-5	3.287011932E-4	3.578950127E-4	1.991197496E-4	2.364952525E-4	2.908543102E-4	7.371950778E-5	NaN	2.387345885E-4	4.056564649E-4	2.103593724E-4	3.516167635E-5	NaN	3.800896229E-5	1.534862095E-4	1.681603608E-4	1.656466920E-4	1.920599316E-4	9.518743173E-5	1.385856594E-4	3.997063031E-4	3.845560714E-4	1.114803017E-4	7.367836224E-5	2.060881234E-4	1.442311332E-4	NaN	NaN	NaN	2.204617922E-4	3.763179993E-4	3.099169699E-4	1.402060298E-4	1.813112613E-4	2.324871748E-4	6.595806190E-5	3.237293276E-5	3.682071983E-4	6.945378263E-4	7.257018588E-4	5.668951198E-4	2.975431853E-4	5.368827988E-5	5.598732605E-5	2.879049571E-4	4.750395601E-4	4.480906064E-4	4.185005673E-4	5.388218560E-4	6.108503439E-4	4.866541130E-4	2.797525958E-4	2.226419165E-4	2.807910787E-4	2.123464656E-4	5.659014278E-5	NaN	NaN	NaN	2.090736816E-4	4.845893418E-4	4.603448324E-4	3.235246695E-4	1.197476231E-4	NaN	3.446769188E-5	3.290029417E-4	5.307057290E-4	6.409166963E-4	7.952988963E-4	6.981668412E-4	1.610498584E-4	NaN	NaN	3.489710216E-4	2.732980647E-4	NaN	NaN	NaN	1.761344611E-4	3.271084279E-4	3.608562693E-4	5.119078560E-4	5.405640113E-4	2.418577205E-4	NaN	NaN	NaN	3.243421816E-5	2.251766709E-4	1.768724323E-4	1.417638705E-4	2.609359508E-4	3.660046495E-4	4.314129183E-4	3.430729848E-4	1.632902713E-4	2.217632282E-4	4.769124498E-4	6.099846214E-4	4.368820810E-4	1.398513559E-4	5.786967904E-6	1.847888489E-4	6.166939856E-4	8.588422788E-4	7.409117534E-4	7.047279505E-4	9.511824464E-4	1.081301249E-3	7.869385881E-4	3.264157276E-4	3.771253250E-5	NaN	NaN	NaN	1.221098646E-4	8.164428436E-5	3.268583168E-5	5.272105045E-5
1.306212216E-4	NaN	NaN	NaN	NaN	7.632981578E-5	1.478090417E-4	4.917856495E-5	7.529867435E-5	1.336803689E-4	4.526072371E-5	5.097123449E-6	2.286555391E-4	3.333842033E-4	1.524302497E-4	1.137848449E-4	1.411389676E-4	5.195539416E-5	7.083488163E-5	1.711316872E-4	2.123428421E-4	1.528212160E-4	5.876412615E-6	1.543865983E-5	1.986564457E-4	1.940962393E-4	5.661233445E-5	1.114698680E-4	2.871703182E-4	3.802346182E-4	2.720862976E-4	3.553145871E-5	NaN	NaN	2.547447220E-4	4.065753310E-4	4.578861408E-4	4.897000617E-4	2.824207768E-4	NaN	NaN	3.141624329E-4	6.535118446E-4	7.198461681E-4	5.304394872E-4	3.577267053E-4	2.964310406E-4	2.457598748E-4	2.412972099E-4	2.999559802E-4	3.112337436E-4	3.048524668E-4	4.233141663E-4	5.617061397E-4	4.586804716E-4	1.997631916E-4	1.279081334E-4	2.194258850E-4	2.432891924E-4	2.079901460E-4	1.561235840E-4	NaN	NaN	2.820069676E-5	2.387007262E-4	1.792239345E-4	1.328150829E-4	1.472939039E-4	NaN	NaN	7.087038102E-5	3.297712828E-4	5.032524350E-4	7.688418846E-4	8.305386291E-4	3.645657562E-4	NaN	8.933609206E-5	4.099087382E-4	3.246067790E-4	NaN	NaN	NaN	1.003617144E-4	1.733121462E-4	1.532724127E-4	2.756934846E-4	4.072173033E-4	3.101026523E-4	8.095139492E-5	NaN	8.458476805E-5	2.715478477E-4	2.983182494E-4	2.290911943E-4	2.655115968E-4	4.802574113E-4	7.137979846E-4	7.949228748E-4	6.758850650E-4	5.062606651E-4	4.314786347E-4	4.037571780E-4	3.649064165E-4	2.817306959E-4	2.343094675E-4	2.532327781E-4	3.570666013E-4	6.120783510E-4	7.512435550E-4	6.424526218E-4	6.245212862E-4	8.545073215E-4	9.965302888E-4	6.636226899E-4	8.404508844E-5	NaN	NaN	NaN	NaN	8.694619464E-5	NaN	NaN	1.519232592E-5
2.879264066E-4	2.718292308E-5	NaN	NaN	NaN	NaN	NaN	NaN	4.591771722E-5	4.422201164E-5	NaN	NaN	1.346813806E-4	1.520136575E-4	NaN	9.660830256E-5	2.417341893E-4	1.589288586E-4	1.336981368E-4	1.827255182E-4	1.996478240E-4	1.689923083E-4	4.207557140E-5	NaN	3.637717236E-5	9.421375580E-5	1.452951255E-4	2.622238535E-4	3.767664311E-4	5.598058924E-4	6.612073630E-4	3.770555486E-4	NaN	NaN	7.222285785E-5	4.246998578E-4	6.566219381E-4	6.478200085E-4	2.392500028E-4	NaN	NaN	1.071927109E-4	3.423806047E-4	4.593107151E-4	3.248268331E-4	2.556808759E-4	3.596795723E-4	3.536753939E-4	2.494340297E-4	2.238409943E-4	2.647536166E-4	2.811642480E-4	3.553964780E-4	4.997931537E-4	4.690306960E-4	2.210487000E-4	5.838203651E-5	1.168667295E-4	2.500561241E-4	3.533214040E-4	3.540316538E-4	1.108245560E-4	NaN	NaN	1.793666343E-5	3.626573016E-5	7.477477629E-5	3.221407533E-4	3.848414053E-4	1.783921616E-4	1.169481911E-4	2.212609834E-4	3.105395299E-4	5.854159244E-4	8.572899969E-4	5.687713856E-4	6.318110536E-5	5.655183486E-5	3.425105824E-4	4.250704078E-4	3.472524113E-4	2.419829107E-4	1.268732594E-4	8.513405191E-5	5.356677502E-5	NaN	NaN	5.699786925E-5	2.263292263E-4	1.933175517E-4	1.184997654E-5	2.829146797E-5	1.041681244E-4	2.388575922E-5	5.882367986E-6	1.778238511E-4	4.876050225E-4	8.723073406E-4	1.110239420E-3	9.560493054E-4	6.074208650E-4	3.635773028E-4	1.753068500E-4	4.706747131E-5	5.626893108E-5	1.550194283E-4	1.873452275E-4	1.720009604E-4	3.248079156E-4	5.037245573E-4	4.549614387E-4	3.436952829E-4	4.449225089E-4	5.951343919E-4	3.547173110E-4	NaN	NaN	NaN	9.295656491E-5	1.766095666E-4	2.184867772E-4	NaN	NaN	2.185961603E-5
3.587993269E-4	1.829970715E-4	NaN	NaN	NaN	NaN	NaN	1.060483337E-4	1.838554454E-4	1.215600641E-4	2.863039481E-5	NaN	4.426408123E-5	2.304205555E-5	NaN	6.272861356E-5	2.099457488E-4	1.433616999E-4	1.019880874E-4	8.260961476E-5	9.500377928E-5	1.677555410E-4	1.320671290E-4	NaN	NaN	9.008983761E-5	2.656930592E-4	3.224340617E-4	3.211144940E-4	5.669109523E-4	8.098015096E-4	5.356603069E-4	NaN	NaN	NaN	2.833553590E-4	5.882690893E-4	6.373656797E-4	2.875722130E-4	NaN	NaN	8.504222933E-5	1.799410238E-4	2.592516830E-4	1.791429240E-4	1.573758782E-4	2.700861951E-4	2.768131963E-4	1.761637832E-4	1.419288747E-4	2.044353168E-4	2.097407996E-4	2.348577837E-4	4.158721422E-4	5.256815348E-4	3.576876479E-4	1.389167592E-4	1.567305590E-4	3.063547192E-4	4.370902898E-4	4.681719001E-4	1.675349631E-4	NaN	NaN	NaN	1.352162071E-4	1.726035989E-4	4.740305594E-4	7.849914837E-4	6.520853494E-4	3.565523075E-4	2.233673004E-4	1.317596907E-4	2.319289924E-4	5.332194269E-4	4.598677042E-4	7.300444122E-5	2.821211820E-5	2.830586454E-4	4.720393044E-4	5.925272708E-4	5.725962110E-4	3.710124001E-4	2.535362437E-4	2.571902005E-4	1.606744336E-4	NaN	NaN	3.220044164E-5	1.580365060E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.786626526E-4	4.934794270E-4	8.415308548E-4	7.544560358E-4	2.699694596E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.460076310E-4	9.758843225E-5	NaN	NaN	1.164548885E-4	NaN	NaN	NaN	1.519726793E-4	3.138429020E-4	3.595038725E-4	4.227193713E-4	2.832658065E-4	5.096847235E-5	1.250208152E-4
4.442267818E-4	3.313651832E-4	1.391371043E-4	NaN	2.863165719E-5	1.750388328E-4	2.362347732E-4	2.875420032E-4	2.984150196E-4	2.731924469E-4	2.678219462E-4	2.168028150E-4	2.026351576E-4	2.179126750E-4	1.709599310E-4	2.356144541E-4	2.958849363E-4	2.273293794E-4	2.161408920E-4	2.237633453E-4	2.212540276E-4	2.637833531E-4	2.423485857E-4	9.536386642E-5	2.281449270E-5	1.890016429E-4	3.750228207E-4	3.035253903E-4	2.199884475E-4	4.648557806E-4	6.963178748E-4	4.849501711E-4	2.045532892E-5	NaN	NaN	2.732204157E-4	5.062294076E-4	5.784094683E-4	3.053450200E-4	NaN	4.963412721E-5	2.114811214E-4	2.248106903E-4	1.815243158E-4	1.214402218E-4	1.095325861E-4	1.237249235E-4	1.174381468E-4	1.451176358E-4	2.303155197E-4	2.996037365E-4	1.956145570E-4	7.720049325E-5	1.920012292E-4	3.677158675E-4	3.020171425E-4	1.055358589E-4	8.587688353E-5	1.603684796E-4	2.578604035E-4	4.080708604E-4	2.754258167E-4	NaN	NaN	NaN	1.113862236E-4	6.561809278E-5	2.517462708E-4	6.906217313E-4	7.187598967E-4	3.901986929E-4	1.975345222E-4	4.734188042E-5	NaN	1.275643881E-4	2.005113638E-4	7.574422489E-5	1.286205952E-4	3.340590047E-4	4.707907210E-4	5.649885279E-4	5.360656651E-4	3.672013700E-4	3.335150832E-4	4.630516632E-4	4.685714957E-4	1.861244527E-4	NaN	NaN	2.893186320E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.317668161E-4	4.827745142E-4	1.176659425E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.242596863E-5	3.524697677E-4	5.662526819E-4	6.122065242E-4	6.695095217E-4	6.002307637E-4	3.538917517E-4	2.872834448E-4
5.077129463E-4	4.335861304E-4	2.592580277E-4	9.419988783E-5	1.821419864E-4	4.026955867E-4	4.978814977E-4	4.410421243E-4	3.130654804E-4	2.693306305E-4	3.444684262E-4	3.299190139E-4	2.702005731E-4	3.073774860E-4	3.021717421E-4	3.338868846E-4	4.067129339E-4	3.881204466E-4	4.230774357E-4	4.981533275E-4	5.027257721E-4	4.698510456E-4	3.786851303E-4	2.130659996E-4	1.813224080E-4	3.716534120E-4	4.559186054E-4	2.795591718E-4	1.525121479E-4	2.522425493E-4	3.534630232E-4	2.701857302E-4	4.422476195E-5	NaN	NaN	2.050960029E-4	3.462305176E-4	3.602599609E-4	6.678345380E-5	NaN	NaN	2.530725906E-4	2.630420204E-4	9.187083197E-5	NaN	NaN	NaN	NaN	2.091799834E-4	4.621574190E-4	5.560356658E-4	4.030045820E-4	2.083463914E-4	2.138195123E-4	3.187193652E-4	2.446745057E-4	5.006732681E-5	3.400292553E-5	1.086460688E-4	1.823280036E-4	3.674893524E-4	4.208076571E-4	8.931906632E-5	NaN	NaN	NaN	NaN	NaN	2.482615819E-4	4.143539991E-4	2.718012547E-4	2.474888752E-4	1.835324365E-4	NaN	3.008108433E-5	1.551971363E-4	1.429797994E-4	1.482267544E-4	2.158206771E-4	2.588385250E-4	3.186209069E-4	3.431302903E-4	2.802966046E-4	2.639751765E-4	3.398193512E-4	3.968328820E-4	3.049728402E-4	6.722904072E-5	NaN	NaN	NaN	NaN	NaN	2.161312732E-4	2.652831317E-4	1.099825749E-4	NaN	NaN	1.430683769E-4	4.751418310E-4	3.224311222E-4	3.819328049E-5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.398197928E-4	1.201342529E-4	NaN	NaN	2.351717994E-4	6.012414815E-4	8.170782821E-4	7.900804630E-4	7.036782918E-4	5.700580659E-4	3.664545366E-4	3.104180796E-4
5.875203642E-4	5.017903168E-4	3.771118063E-4	2.880294924E-4	3.718034422E-4	5.801176885E-4	6.932934048E-4	5.914058420E-4	3.259397054E-4	1.184028079E-4	1.086809061E-4	1.046735779E-4	5.137496919E-5	1.179703977E-4	1.919857314E-4	2.817195491E-4	4.218122631E-4	4.506982223E-4	4.440752964E-4	4.901683424E-4	5.813127500E-4	6.482377648E-4	5.447286530E-4	3.379841801E-4	2.994361566E-4	4.101050145E-4	3.769914620E-4	2.108884801E-4	8.749141853E-5	1.718209205E-5	4.125026862E-6	3.703333641E-5	NaN	NaN	NaN	5.955317101E-5	2.181083546E-4	2.025552822E-4	NaN	NaN	NaN	2.031754557E-4	3.067454381E-4	1.421862544E-4	NaN	NaN	NaN	NaN	2.310382552E-4	5.217305734E-4	6.588778924E-4	5.841189995E-4	4.489952989E-4	4.354465636E-4	4.555601336E-4	2.754007874E-4	3.995934458E-5	9.218658670E-5	2.783435921E-4	3.615655005E-4	4.309442302E-4	4.826276854E-4	3.274752526E-4	1.950234946E-5	NaN	NaN	NaN	NaN	2.078251669E-7	2.448740124E-4	3.071122046E-4	4.153563641E-4	4.426730447E-4	2.432586334E-4	1.665811142E-4	2.343210654E-4	1.742125314E-4	5.432566468E-5	4.507754056E-5	1.334808621E-4	2.833803592E-4	3.966497025E-4	3.835499228E-4	2.914872894E-4	1.998919615E-4	2.114756353E-4	3.518900194E-4	3.709914454E-4	1.508275600E-4	NaN	NaN	NaN	NaN	2.660988830E-4	3.136138839E-4	1.878331823E-4	9.653020243E-5	1.990517558E-5	1.321142190E-4	3.959869791E-4	3.789544862E-4	1.958460343E-4	1.467419788E-4	1.810703689E-4	2.270312543E-4	1.156432700E-4	NaN	NaN	NaN	NaN	NaN	1.498711645E-4	4.035816819E-4	3.686460259E-4	3.845111860E-5	3.822859526E-6	3.299636592E-4	6.449862267E-4	7.519956562E-4	6.053553079E-4	4.331779201E-4	2.995961986E-4	2.187414211E-4	2.295800077E-4
4.616469960E-4	3.509850358E-4	3.483060573E-4	4.117803182E-4	4.752703826E-4	5.603831378E-4	6.076323916E-4	5.300785997E-4	3.221719526E-4	9.804263391E-5	NaN	NaN	NaN	1.679948618E-4	3.739153908E-4	4.417512973E-4	4.735369876E-4	4.674274242E-4	3.940562310E-4	3.460695443E-4	5.087371683E-4	7.308475324E-4	6.927346694E-4	4.794496053E-4	3.146083618E-4	2.077881654E-4	1.332083193E-4	1.320563315E-4	1.350937528E-4	8.266344230E-5	6.096450670E-5	1.259812416E-4	1.627771126E-4	7.081661897E-5	2.224702439E-5	1.231198694E-4	2.339019848E-4	2.177927963E-4	2.224191667E-5	NaN	NaN	1.823684288E-4	4.501061921E-4	5.236922298E-4	4.477395851E-4	3.489889496E-4	2.434236376E-4	1.780837047E-4	2.191446547E-4	3.180530912E-4	4.289899953E-4	4.398047458E-4	3.793481155E-4	4.180961405E-4	4.462842771E-4	2.458080417E-4	7.289977657E-5	2.129931818E-4	3.894415277E-4	4.188105522E-4	4.135418567E-4	4.260930873E-4	4.248289333E-4	2.958568803E-4	3.045166522E-5	NaN	NaN	NaN	NaN	2.225494682E-4	4.317742132E-4	5.202238099E-4	5.616239505E-4	4.264594463E-4	2.794137108E-4	2.408759610E-4	1.516682532E-4	5.022781261E-5	1.313290704E-4	3.570069093E-4	5.578388227E-4	5.644664052E-4	3.964270873E-4	2.548162010E-4	2.183776232E-4	2.920810948E-4	5.049629253E-4	6.286426797E-4	4.781991302E-4	2.876994840E-4	1.330020605E-4	6.413225947E-6	8.597449778E-5	2.444304992E-4	2.502951829E-4	2.768983541E-4	3.705750569E-4	2.489440958E-4	1.012036591E-4	1.644826843E-4	2.066280285E-4	2.113701194E-4	2.700158220E-4	3.832653456E-4	5.145831383E-4	3.960684699E-4	1.582091500E-4	1.431733253E-4	2.465494617E-4	3.580177727E-4	4.559314984E-4	5.075355293E-4	5.425815471E-4	4.171098117E-4	1.252304792E-4	7.614751667E-5	3.289743327E-4	5.355660105E-4	4.864552757E-4	2.967602632E-4	2.339883504E-4	2.178211435E-4	2.067280293E-4	1.749641233E-4
1.677524997E-4	6.017771739E-5	1.670166239E-4	3.342992277E-4	3.550728434E-4	3.119911999E-4	3.345463483E-4	3.924977209E-4	3.838036791E-4	2.656115976E-4	1.098603898E-4	4.481755968E-5	1.347595680E-4	3.972291597E-4	6.090512616E-4	5.263634957E-4	3.131460107E-4	2.344805107E-4	2.175461123E-4	2.009176387E-4	3.988072567E-4	6.645205431E-4	6.946549984E-4	5.668738740E-4	3.405792813E-4	6.847214536E-5	NaN	1.658170804E-4	3.634076857E-4	4.795368004E-4	4.868080723E-4	4.513753229E-4	4.667378089E-4	4.117353528E-4	2.609117946E-4	1.790609676E-4	1.834691066E-4	2.112060756E-4	2.139284916E-4	1.700450957E-4	1.420491026E-4	2.050615585E-4	4.014012811E-4	6.793097709E-4	8.127485053E-4	6.798387622E-4	4.458858457E-4	2.723386278E-4	8.105533198E-5	NaN	NaN	8.282124327E-5	2.264682262E-4	3.792447969E-4	4.073516175E-4	2.220085444E-4	1.957359927E-4	4.321002634E-4	4.816534929E-4	3.647290869E-4	3.202738881E-4	2.954639785E-4	3.328052117E-4	3.390030761E-4	1.193834469E-4	NaN	NaN	NaN	NaN	1.167206283E-4	4.357893777E-4	5.277396995E-4	5.517235841E-4	4.870406410E-4	3.917514405E-4	3.853984526E-4	3.559037868E-4	2.891268232E-4	3.595709568E-4	5.483021960E-4	6.629026029E-4	4.969841684E-4	1.549476874E-4	1.517104101E-5	1.733089011E-4	4.177333903E-4	6.200114149E-4	7.187937736E-4	7.482365472E-4	8.274106658E-4	7.254052325E-4	4.117980716E-4	2.710582048E-4	2.697440796E-4	2.851871250E-4	4.801632895E-4	6.411438226E-4	4.103391548E-4	8.898499800E-5	NaN	3.809162081E-5	1.653840009E-4	2.585391921E-4	3.446916526E-4	5.482218112E-4	6.008600467E-4	4.899668274E-4	4.376872675E-4	4.663651926E-4	6.651352160E-4	8.674392011E-4	8.092996432E-4	6.338587846E-4	4.323505273E-4	1.900689094E-4	1.366605720E-4	3.142284404E-4	4.383840133E-4	3.060096351E-4	1.084598698E-4	1.429496479E-4	2.341975196E-4	2.515815722E-4	1.559771044E-4
1.212479910E-4	1.600409269E-5	7.144641131E-5	1.886202226E-4	1.681087451E-4	8.255517605E-5	1.760954474E-4	4.014276201E-4	4.877739120E-4	3.331137123E-4	1.537914941E-4	1.925200631E-4	3.298380470E-4	4.416480078E-4	4.957767669E-4	3.205939138E-4	9.416212379E-6	NaN	5.794326353E-5	1.494841417E-4	3.159642220E-4	4.858741595E-4	5.029803724E-4	4.621695844E-4	3.489376977E-4	1.567712607E-4	9.733624029E-5	2.439657692E-4	4.598439555E-4	6.415855023E-4	6.708998117E-4	5.205554771E-4	3.633518354E-4	2.571684308E-4	1.721157169E-4	1.433034922E-4	1.445737144E-4	1.734538237E-4	2.492267522E-4	3.296052746E-4	3.393458610E-4	1.955861371E-4	8.763343794E-5	3.142905189E-4	5.742264329E-4	4.190998734E-4	1.066857876E-4	1.989546217E-5	NaN	NaN	NaN	NaN	2.532432845E-4	5.971525097E-4	6.161046331E-4	3.570286790E-4	2.929362527E-4	5.259018508E-4	5.702910712E-4	4.192703054E-4	3.064292250E-4	1.653824584E-4	9.588329704E-5	1.260462595E-4	1.209727270E-4	2.380043225E-5	NaN	NaN	NaN	NaN	3.492510587E-4	5.151553196E-4	4.811194376E-4	3.436778788E-4	3.286745632E-4	5.300239427E-4	6.431299844E-4	5.238099839E-4	3.978119639E-4	3.708923468E-4	3.784016299E-4	2.783858217E-4	6.724159175E-5	NaN	1.262997248E-4	3.512219118E-4	5.155969993E-4	5.919903633E-4	7.325707120E-4	1.012761029E-3	1.001180033E-3	6.414740346E-4	4.011475539E-4	2.923787979E-4	3.200237697E-4	5.849273875E-4	6.857502158E-4	3.779447288E-4	3.586521416E-5	NaN	NaN	2.032443590E-4	2.699119505E-4	2.211352548E-4	3.319917014E-4	4.790929088E-4	4.904498346E-4	3.201911168E-4	1.441983186E-4	3.891458909E-4	8.099257830E-4	8.420986705E-4	6.535314606E-4	4.942107480E-4	2.662686456E-4	7.864998042E-5	1.096496926E-4	2.587866911E-4	2.504232398E-4	6.496281276E-5	4.482555596E-6	9.482230962E-5	2.132162190E-4	2.120406571E-4
