1.046599355E-3	7.475069142E-4	7.503972156E-4	9.487252682E-4	9.408125770E-4	7.655918016E-4	5.978089757E-4	6.800258998E-4	9.317868389E-4	1.048619044E-3	1.080731396E-3	1.047440106E-3	9.146873490E-4	1.020180294E-3	1.465515583E-3	1.633250737E-3	1.168579911E-3	6.052246317E-4	3.079883463E-4	2.569494536E-4	5.484449212E-4	7.922341465E-4	5.909402971E-4	4.454367736E-4	7.000257610E-4	1.035120338E-3	1.235401025E-3	1.206832938E-3	1.003701705E-3	8.013825282E-4	6.265955744E-4	6.965549546E-4	1.076302258E-3	1.320846612E-3	1.130257617E-3	7.042173529E-4	5.958006950E-4	8.789185667E-4	8.329648990E-4	4.242652794E-4	4.401990445E-4	8.933754871E-4	1.236331183E-3	1.386362477E-3	1.491897274E-3	1.326290541E-3	9.664543904E-4	1.058468479E-3	1.212479314E-3	7.073808229E-4	3.537549346E-4	8.274536813E-4	1.207053196E-3	9.269408183E-4	6.851658109E-4	7.679385599E-4	8.537186077E-4	8.856937056E-4	8.028210141E-4	6.754721981E-4	8.186649648E-4	9.997487068E-4	8.976400713E-4	7.685749442E-4	7.601749967E-4	8.081527776E-4	9.132787236E-4	1.032088534E-3	1.003047451E-3	8.522939752E-4	9.413500084E-4	1.192390220E-3	1.232160954E-3	1.209997223E-3	1.238434110E-3	1.129755168E-3	9.452723898E-4	8.830996230E-4	8.814376779E-4	6.621434586E-4	4.044821253E-4	4.494586610E-4	4.999948433E-4	4.039989435E-4	6.667813868E-4	1.325058751E-3	1.627833117E-3	1.337717869E-3	9.262229432E-4	6.701038219E-4	6.311745383E-4	8.513958892E-4	1.175639336E-3	1.202145009E-3	8.952416829E-4	8.076954400E-4	1.013368485E-3	1.034114859E-3	7.465687813E-4	5.020820536E-4	6.688204594E-4	1.117742271E-3	1.472843462E-3	1.481136424E-3	1.002296573E-3	4.258931731E-4	4.202652490E-4	8.458689554E-4	1.003002981E-3	7.723867311E-4	6.002389127E-4	8.169705397E-4	1.337762806E-3	NaN	NaN	NaN	NaN	8.794983150E-4	5.583536695E-4	2.760778007E-4
9.560750332E-4	6.385222659E-4	6.990844267E-4	9.073070250E-4	9.923843900E-4	9.582383209E-4	7.650671178E-4	7.598129450E-4	1.042146003E-3	1.243377686E-3	1.304892707E-3	1.233901596E-3	9.951028042E-4	9.424990858E-4	1.196474535E-3	1.196897123E-3	8.054097416E-4	5.254843854E-4	4.169333552E-4	3.756707592E-4	6.000887370E-4	8.628400974E-4	7.703669253E-4	6.102685002E-4	7.904000813E-4	1.157721272E-3	1.284355298E-3	1.025733654E-3	7.226450834E-4	5.617027055E-4	4.830569378E-4	7.279742276E-4	1.235469710E-3	1.432080986E-3	1.124238363E-3	7.285795291E-4	6.841194700E-4	7.474926533E-4	5.130559439E-4	3.620774369E-4	6.398630212E-4	9.667948470E-4	1.121332753E-3	1.309105428E-3	1.528218854E-3	1.410340308E-3	1.018175157E-3	9.639380150E-4	9.505014750E-4	3.717293148E-4	9.724830306E-5	7.331698434E-4	1.181984786E-3	9.548784583E-4	8.316644817E-4	9.733135812E-4	1.089965343E-3	1.119534019E-3	8.229020750E-4	4.539299407E-4	5.859124358E-4	7.713064551E-4	6.505296333E-4	7.409213576E-4	9.921186138E-4	1.032917295E-3	1.027073245E-3	1.063114731E-3	9.294634801E-4	7.787388749E-4	9.979548631E-4	1.282516518E-3	1.183690154E-3	1.011210377E-3	1.040812465E-3	1.029845211E-3	8.635156555E-4	7.617970696E-4	7.347543142E-4	5.028445157E-4	2.594123944E-4	2.450550382E-4	2.186171914E-4	3.625943791E-4	9.746828582E-4	1.535692136E-3	1.499777543E-3	1.106029958E-3	7.335460396E-4	4.891820136E-4	5.771060241E-4	1.003558165E-3	1.287546591E-3	1.086241566E-3	7.205534494E-4	7.151137106E-4	9.119253373E-4	8.391506271E-4	5.101868301E-4	3.327620798E-4	6.369454204E-4	1.151805511E-3	1.338093192E-3	1.092483872E-3	7.031417335E-4	5.286349915E-4	7.230587653E-4	1.015301677E-3	1.066546887E-3	9.065171471E-4	7.713764790E-4	9.450449143E-4	1.410828787E-3	NaN	NaN	NaN	NaN	1.116190339E-3	7.091033622E-4	3.787221794E-4
8.832094609E-4	5.780086503E-4	5.849206354E-4	6.901264424E-4	8.644610061E-4	1.074393396E-3	9.705350385E-4	8.540218114E-4	1.083064475E-3	1.391622005E-3	NaN	NaN	NaN	9.180434863E-4	9.029756184E-4	7.041647914E-4	4.157935618E-4	4.135538766E-4	4.997836659E-4	5.559223355E-4	7.421956398E-4	9.256919147E-4	9.332137415E-4	8.506000740E-4	8.592483937E-4	1.004410908E-3	1.034832094E-3	8.377812337E-4	6.889788201E-4	6.168389227E-4	5.677703884E-4	8.196369745E-4	1.253102557E-3	1.308332896E-3	9.691825253E-4	8.432190516E-4	1.029235078E-3	8.487376617E-4	3.450297809E-4	2.954723604E-4	6.083730259E-4	7.453753497E-4	9.139691247E-4	1.379188150E-3	1.642931486E-3	1.342445845E-3	9.343474521E-4	8.424274856E-4	7.153681363E-4	2.251121332E-4	8.297443856E-5	7.143230760E-4	1.162159722E-3	1.010447741E-3	9.822894353E-4	1.215470955E-3	1.327805570E-3	1.161567983E-3	6.424362655E-4	2.279512846E-4	4.054933961E-4	5.799453356E-4	4.703871091E-4	6.512673572E-4	9.477373096E-4	9.679709910E-4	9.343048441E-4	9.025835898E-4	7.564738626E-4	7.421539049E-4	1.067441190E-3	1.283605699E-3	9.771045297E-4	6.573194987E-4	8.460177924E-4	1.094792853E-3	9.215950849E-4	6.605229573E-4	5.775042227E-4	4.412428534E-4	3.321209806E-4	3.560472105E-4	3.727679432E-4	6.278190413E-4	1.113716280E-3	1.274446258E-3	1.029339037E-3	7.527730777E-4	5.636587157E-4	5.033417838E-4	8.033557679E-4	1.272923779E-3	1.304429607E-3	8.603357128E-4	5.337229231E-4	6.630321150E-4	8.855184424E-4	8.362876833E-4	6.082401378E-4	4.643598804E-4	6.913550897E-4	1.074653585E-3	1.000126125E-3	5.217139842E-4	3.369290789E-4	6.075658603E-4	8.788978448E-4	9.494419792E-4	9.646266699E-4	9.538654122E-4	8.409291040E-4	8.586352924E-4	1.157386578E-3	NaN	NaN	NaN	1.464371919E-3	1.172816264E-3	7.450788398E-4	4.754149122E-4
8.014772320E-4	6.858491688E-4	6.608896656E-4	5.590310902E-4	7.080486976E-4	1.048873411E-3	9.114749264E-4	6.280763191E-4	8.139092824E-4	NaN	NaN	NaN	NaN	8.783346275E-4	7.158490480E-4	4.648365139E-4	3.632875159E-4	4.872779245E-4	5.082147545E-4	5.439188681E-4	7.258969126E-4	8.636440616E-4	9.792027995E-4	1.046068966E-3	9.569326648E-4	8.684466593E-4	8.469568565E-4	8.444005507E-4	8.706240915E-4	8.054818609E-4	7.484243833E-4	9.548536618E-4	1.190786250E-3	1.049509505E-3	7.455167943E-4	9.222770459E-4	1.349106082E-3	1.062115189E-3	3.389412013E-4	1.673354127E-4	3.845561005E-4	4.648269096E-4	7.022443460E-4	1.315039932E-3	1.532905153E-3	1.090673613E-3	7.943077944E-4	7.956652553E-4	6.519678282E-4	3.536175063E-4	3.501104366E-4	8.319605840E-4	1.147166593E-3	1.018514275E-3	1.024452504E-3	1.230365131E-3	1.246072468E-3	9.232058073E-4	3.593515139E-4	1.216504606E-4	4.856698215E-4	7.032961585E-4	5.754526355E-4	6.873909151E-4	8.569372585E-4	8.309066179E-4	8.383448585E-4	8.169214707E-4	7.232422940E-4	7.821081090E-4	1.018905663E-3	1.073650783E-3	7.269675261E-4	5.285266088E-4	9.048330830E-4	1.210292452E-3	9.400683921E-4	5.865223939E-4	5.360816722E-4	5.624282639E-4	5.251389812E-4	5.375391338E-4	6.979002501E-4	9.862260194E-4	1.169542433E-3	1.075062202E-3	8.284171345E-4	6.118429592E-4	5.235464196E-4	6.557193701E-4	1.023200806E-3	1.264592749E-3	9.723488474E-4	4.307823547E-4	2.997032134E-4	6.714860792E-4	9.420165443E-4	8.291850099E-4	6.322223926E-4	5.999155110E-4	8.464005077E-4	1.066252473E-3	7.706612814E-4	2.437723451E-4	2.497775131E-4	6.981653860E-4	8.715405711E-4	7.664471050E-4	7.944216486E-4	8.166681509E-4	5.977189285E-4	4.871756828E-4	7.909109117E-4	1.273912378E-3	NaN	NaN	1.198217855E-3	7.328783977E-4	4.357578291E-4	4.170568136E-4
8.474316564E-4	8.724672953E-4	8.931049961E-4	6.858156412E-4	7.319374708E-4	1.009693602E-3	7.617600495E-4	4.031256249E-4	5.995131796E-4	NaN	NaN	NaN	NaN	9.225930553E-4	7.036121096E-4	4.826025106E-4	4.946322297E-4	6.452301750E-4	5.955203669E-4	5.586280022E-4	6.836866960E-4	8.887735312E-4	1.182818669E-3	1.316543785E-3	1.151576871E-3	9.612254798E-4	9.131904226E-4	9.890635265E-4	1.026975806E-3	8.807604318E-4	8.559060516E-4	1.101891161E-3	1.171892392E-3	8.348873234E-4	5.389783764E-4	8.462842088E-4	1.352790394E-3	1.104210620E-3	3.937600413E-4	1.421375200E-4	2.910370531E-4	3.818595433E-4	5.732785794E-4	1.118140761E-3	1.323002856E-3	8.717520395E-4	5.915188813E-4	6.014072569E-4	5.356834736E-4	5.037562805E-4	6.175906747E-4	8.457358344E-4	9.119769675E-4	8.602457237E-4	1.052062027E-3	1.250501722E-3	1.150599099E-3	7.352433749E-4	2.049308096E-4	2.007965668E-4	7.512721349E-4	9.903126629E-4	8.676729049E-4	9.128367528E-4	9.087610524E-4	8.194917464E-4	8.814379689E-4	8.518726681E-4	7.348728250E-4	7.659560069E-4	8.574019303E-4	7.859180332E-4	5.842401879E-4	6.408868358E-4	9.531631949E-4	9.898330318E-4	6.871226360E-4	4.779022420E-4	5.783058004E-4	7.827820955E-4	7.262734580E-4	6.065370981E-4	8.359313942E-4	1.092498656E-3	1.083721174E-3	9.988880483E-4	8.229601663E-4	5.955475499E-4	6.188797997E-4	8.618481806E-4	1.046391437E-3	1.000012271E-3	6.153364084E-4	1.526807173E-4	2.088375768E-4	7.809808594E-4	1.100482419E-3	8.952884236E-4	6.400416605E-4	7.388431695E-4	1.117628999E-3	1.201192150E-3	7.810123498E-4	3.830925853E-4	4.653152137E-4	7.692670333E-4	7.502303924E-4	5.929587060E-4	7.177244406E-4	7.750421064E-4	4.518169444E-4	2.513006912E-4	6.068093935E-4	1.219787053E-3	1.485019689E-3	1.221803133E-3	7.447103853E-4	3.757720988E-4	2.983049199E-4	4.365465720E-4
7.724011084E-4	7.695189561E-4	9.090003441E-4	8.540887502E-4	8.707174566E-4	1.048137550E-3	8.304464864E-4	5.278830067E-4	NaN	NaN	NaN	NaN	NaN	1.082668314E-3	8.480440592E-4	6.665823166E-4	6.414054078E-4	8.145138272E-4	9.093458648E-4	8.712835261E-4	8.115459932E-4	9.849283379E-4	1.363054151E-3	1.441994449E-3	1.194572542E-3	9.742844268E-4	8.956473903E-4	9.344472783E-4	8.873404586E-4	7.163832779E-4	8.158999844E-4	1.159394626E-3	1.189753413E-3	7.806547219E-4	4.916041507E-4	7.843336207E-4	1.170382719E-3	9.370106854E-4	4.482256190E-4	3.185846435E-4	4.454597365E-4	5.843452527E-4	7.879714831E-4	1.137444284E-3	1.156828133E-3	6.540197064E-4	3.374110383E-4	3.822712752E-4	5.314807058E-4	7.650119369E-4	8.725825464E-4	7.603166741E-4	5.617628340E-4	6.844612071E-4	1.245603547E-3	1.552210539E-3	1.292296336E-3	7.170646568E-4	2.913810313E-4	5.115327076E-4	9.783979040E-4	1.049217419E-3	1.026409212E-3	1.126256189E-3	9.907793719E-4	8.991297800E-4	1.021809643E-3	8.614369435E-4	6.026293267E-4	6.636303733E-4	8.039285894E-4	7.291467045E-4	6.712690229E-4	8.733817376E-4	9.327470907E-4	6.222614902E-4	3.480597516E-4	3.522473562E-4	6.333714700E-4	9.667200502E-4	8.676192374E-4	6.868976634E-4	9.580859914E-4	1.121968264E-3	1.016768510E-3	9.722735849E-4	7.423872012E-4	4.607696610E-4	6.360954721E-4	9.988605743E-4	1.096308813E-3	1.015027054E-3	7.236722158E-4	3.419319401E-4	4.590869939E-4	1.002668985E-3	1.245672698E-3	1.047786791E-3	8.431748720E-4	1.042874297E-3	1.424245769E-3	1.265875180E-3	7.541713421E-4	5.684468197E-4	7.003326318E-4	7.880397607E-4	6.200341159E-4	4.998982185E-4	7.667648606E-4	9.916999843E-4	7.645506994E-4	5.296175950E-4	7.274258533E-4	1.070645754E-3	1.098402543E-3	8.222725010E-4	5.845149863E-4	5.649846862E-4	6.333924830E-4	6.721359678E-4
5.544408341E-4	5.365858669E-4	8.204681799E-4	1.030049636E-3	1.067651319E-3	1.065515215E-3	8.543294389E-4	6.368701579E-4	NaN	NaN	NaN	NaN	NaN	NaN	9.103576303E-4	8.533045184E-4	8.202357567E-4	1.002167002E-3	1.131901983E-3	9.814435616E-4	7.130273734E-4	7.826826186E-4	1.165067428E-3	1.255897922E-3	1.029069186E-3	8.014079649E-4	6.596244057E-4	5.910698674E-4	4.788742517E-4	4.337595601E-4	6.706150598E-4	9.964375058E-4	1.022021170E-3	6.859698333E-4	5.245261709E-4	8.297813474E-4	9.607121465E-4	6.360122352E-4	5.100418348E-4	6.760609103E-4	7.413735148E-4	9.115738212E-4	1.255365089E-3	1.360794413E-3	9.974833811E-4	4.607287119E-4	2.897870436E-4	4.733469395E-4	8.162275190E-4	1.177388127E-3	1.151566044E-3	7.805204368E-4	5.147272605E-4	8.273191634E-4	1.566135208E-3	1.765920781E-3	1.187012647E-3	4.890908021E-4	3.590536653E-4	8.010276360E-4	1.051504514E-3	9.437623667E-4	1.011449029E-3	1.163293025E-3	1.066743280E-3	1.105598640E-3	1.194534590E-3	7.986238925E-4	4.150064196E-4	5.611525266E-4	7.989550359E-4	7.300131838E-4	7.325396291E-4	9.891191730E-4	8.936454542E-4	3.872314992E-4	9.008287452E-5	2.375149052E-4	7.091675652E-4	1.085281139E-3	9.307462024E-4	8.111167117E-4	1.108341035E-3	1.173238154E-3	1.069027465E-3	9.983838536E-4	6.054171827E-4	2.638561127E-4	5.116263055E-4	9.362650453E-4	1.121007372E-3	1.199249877E-3	1.016009832E-3	7.295279065E-4	8.753747679E-4	1.151142525E-3	1.123189693E-3	9.595141164E-4	9.413887165E-4	1.310223248E-3	1.620486146E-3	1.158178435E-3	5.406081327E-4	5.529113114E-4	8.279110189E-4	8.739149780E-4	6.823888980E-4	5.920348340E-4	8.646146161E-4	1.188001595E-3	1.153639401E-3	9.888315108E-4	9.570789407E-4	8.927470772E-4	8.061785484E-4	7.782278117E-4	7.849548128E-4	9.493274847E-4	1.121720183E-3	1.071540057E-3
5.509429611E-4	5.706269294E-4	8.578277193E-4	1.142718713E-3	1.197983511E-3	1.041278592E-3	7.738591521E-4	6.511044339E-4	9.816044476E-4	NaN	NaN	NaN	NaN	NaN	8.546675090E-4	9.704165859E-4	1.008126885E-3	1.169177704E-3	1.110342331E-3	7.647869061E-4	4.717078118E-4	5.394564942E-4	8.945262525E-4	1.034470042E-3	9.267188143E-4	8.000569069E-4	6.218531053E-4	3.988573153E-4	2.943776199E-4	4.603100242E-4	6.829740014E-4	7.510493742E-4	6.819129339E-4	5.126493052E-4	6.594073493E-4	1.052055275E-3	8.576135733E-4	3.630234569E-4	5.402997485E-4	9.177237516E-4	8.408200811E-4	9.645906975E-4	1.399195986E-3	1.384834410E-3	8.931187913E-4	5.246574874E-4	5.600275472E-4	7.371019456E-4	1.014688518E-3	1.338867121E-3	1.233899035E-3	8.539375267E-4	7.337692077E-4	1.132288016E-3	1.690869220E-3	1.518429490E-3	6.644477253E-4	8.228187653E-5	2.861747635E-4	8.271652041E-4	1.058862661E-3	1.030550338E-3	1.005511614E-3	1.003324403E-3	1.060086302E-3	1.226267661E-3	1.122155576E-3	6.087147631E-4	3.333136265E-4	5.223474000E-4	6.822045543E-4	6.074078847E-4	7.131294697E-4	1.013919245E-3	9.211516008E-4	4.593228514E-4	1.990684104E-4	4.233062500E-4	9.469438228E-4	1.234913711E-3	1.031604828E-3	8.946630987E-4	9.945656639E-4	9.639132186E-4	1.016684808E-3	9.768644813E-4	5.020658718E-4	1.744498295E-4	4.128190049E-4	7.732898230E-4	9.936173446E-4	1.177996979E-3	1.073591877E-3	9.314742056E-4	1.094061183E-3	1.094678417E-3	8.872175822E-4	7.766421768E-4	9.258855134E-4	1.467882306E-3	1.699591987E-3	1.021689153E-3	3.429941717E-4	4.311818630E-4	8.130940259E-4	9.424497257E-4	8.475792129E-4	8.118596743E-4	9.580280166E-4	1.119847992E-3	1.125470619E-3	1.129102195E-3	1.087156124E-3	8.626203635E-4	8.447321015E-4	1.010374748E-3	1.028480707E-3	1.189224189E-3	1.461563981E-3	1.396559877E-3
7.154279156E-4	7.600329700E-4	9.048156207E-4	1.011151588E-3	1.069905004E-3	1.012532623E-3	8.507642196E-4	7.783417823E-4	1.091495389E-3	NaN	NaN	NaN	NaN	6.543001509E-4	9.176153690E-4	1.046605525E-3	1.042603166E-3	1.201258623E-3	1.086342265E-3	7.363392506E-4	5.698428722E-4	6.285121781E-4	7.902267971E-4	8.240041789E-4	8.543608128E-4	9.867163608E-4	8.793119341E-4	5.663740449E-4	5.738397012E-4	9.223532979E-4	9.647827246E-4	6.892161327E-4	5.388294812E-4	5.647717626E-4	9.477753192E-4	1.301398384E-3	8.653074619E-4	3.444348986E-4	6.538194139E-4	1.002158038E-3	8.140843129E-4	8.432131144E-4	1.138637657E-3	1.141083543E-3	9.132347768E-4	8.002960822E-4	8.821730735E-4	8.989958442E-4	9.842169238E-4	1.205761801E-3	1.101564267E-3	8.266685181E-4	8.327742689E-4	1.203548280E-3	1.538453973E-3	1.165515743E-3	3.748142917E-4	6.799416587E-5	3.624382080E-4	7.649844047E-4	1.086800708E-3	1.245803433E-3	1.034971094E-3	7.931150030E-4	9.302153485E-4	1.122060348E-3	9.095561109E-4	5.632395623E-4	5.524844164E-4	6.783604040E-4	6.367558381E-4	6.149728433E-4	8.418691577E-4	1.030133571E-3	9.188598488E-4	7.183520356E-4	6.795119843E-4	9.126880323E-4	1.232484123E-3	1.281281700E-3	1.035222318E-3	8.103834698E-4	6.338130916E-4	5.476599908E-4	7.825390203E-4	8.943187422E-4	5.808347487E-4	3.732041805E-4	5.841474049E-4	8.367683040E-4	9.920678567E-4	1.168217394E-3	1.074846019E-3	9.466790943E-4	1.023417921E-3	9.743238334E-4	8.889356395E-4	8.476680377E-4	1.037886483E-3	1.570494031E-3	1.578402589E-3	7.872439455E-4	2.014328056E-4	3.108259116E-4	6.796109956E-4	8.638682193E-4	8.530523046E-4	8.502567071E-4	8.716432494E-4	8.276323206E-4	8.372938028E-4	1.043922151E-3	1.057488844E-3	7.857676246E-4	8.287456585E-4	1.036013593E-3	1.037795329E-3	1.202259911E-3	1.499152509E-3	1.419135486E-3
6.998754106E-4	7.529080613E-4	7.911956054E-4	7.484426606E-4	8.263704367E-4	9.325071587E-4	8.829343715E-4	7.485787501E-4	8.896656218E-4	1.326337690E-3	NaN	NaN	7.889052504E-4	7.722788141E-4	1.067462377E-3	1.022431650E-3	8.342596702E-4	9.802110726E-4	9.863858577E-4	8.022168768E-4	7.827473455E-4	7.754879771E-4	6.455357070E-4	5.166339688E-4	7.019018522E-4	1.087147160E-3	1.093914849E-3	8.159771678E-4	9.075208800E-4	1.247923239E-3	1.102601411E-3	7.016565069E-4	6.277365028E-4	7.810973912E-4	1.083820709E-3	1.159097999E-3	6.723945844E-4	4.158590455E-4	8.870762540E-4	1.249372028E-3	1.148754964E-3	1.086805016E-3	1.029484905E-3	9.313203627E-4	8.951288182E-4	8.906724979E-4	9.478271240E-4	9.058730211E-4	9.189650300E-4	1.041984302E-3	9.224570822E-4	7.175842766E-4	7.389182574E-4	1.042661606E-3	1.310552587E-3	1.040833420E-3	5.788392154E-4	5.454825005E-4	7.209379692E-4	8.083543507E-4	1.007158658E-3	1.161435270E-3	9.267527494E-4	6.952724652E-4	8.433648618E-4	1.018802752E-3	9.319282835E-4	8.908945019E-4	1.040395699E-3	9.973563720E-4	7.687586476E-4	8.198042633E-4	1.036538277E-3	9.243979584E-4	7.434145082E-4	8.823949611E-4	1.110661076E-3	1.261555240E-3	1.265662489E-3	1.039742725E-3	7.450697594E-4	5.352711887E-4	3.489078663E-4	3.217563499E-4	5.975804524E-4	8.361755172E-4	7.991496241E-4	7.492713048E-4	9.030002984E-4	9.973008418E-4	1.071526087E-3	1.286929008E-3	1.193315024E-3	9.091278189E-4	8.322349750E-4	9.140665643E-4	1.025948324E-3	9.442148730E-4	1.037624199E-3	1.381232403E-3	1.109699719E-3	3.798045509E-4	8.909732423E-5	2.898869861E-4	6.146146916E-4	8.088332834E-4	7.832684787E-4	6.973447162E-4	6.797749666E-4	6.791833439E-4	8.085751906E-4	1.061844407E-3	9.273299947E-4	5.880771205E-4	7.021911442E-4	8.965159650E-4	8.223979385E-4	8.898883825E-4	1.209567767E-3	1.299624331E-3
5.707100499E-4	5.813568132E-4	5.930018378E-4	6.536957226E-4	8.548863698E-4	9.325940046E-4	7.301822188E-4	4.583226691E-4	5.233776756E-4	9.358323296E-4	1.205722685E-3	1.070618746E-3	8.114416269E-4	8.838525391E-4	1.144938753E-3	9.822834982E-4	6.552072009E-4	6.823934382E-4	7.057497860E-4	6.749111344E-4	8.177961572E-4	7.991733146E-4	5.139735295E-4	4.028036492E-4	7.235775120E-4	1.075025066E-3	1.034478308E-3	8.196990821E-4	8.537739632E-4	1.008767867E-3	8.365876856E-4	6.014350802E-4	7.001498598E-4	9.441201109E-4	1.087335870E-3	8.490852779E-4	3.575815936E-4	3.627445840E-4	1.021584263E-3	1.543248538E-3	1.591409091E-3	1.427957322E-3	1.079330104E-3	7.798253791E-4	6.716472562E-4	7.161024259E-4	8.855676278E-4	9.173626313E-4	8.984926972E-4	8.628429496E-4	6.821093266E-4	5.516766687E-4	5.779023049E-4	8.300173795E-4	1.116610365E-3	1.026097103E-3	8.681172039E-4	9.855610551E-4	9.894954273E-4	8.119046106E-4	7.831510738E-4	7.866582600E-4	6.786260055E-4	6.577979075E-4	7.683180738E-4	8.893475751E-4	1.041287906E-3	1.330882311E-3	1.525190659E-3	1.273249625E-3	9.447128978E-4	1.047954196E-3	1.156552811E-3	8.230679086E-4	6.385081215E-4	9.768236196E-4	1.306021120E-3	1.308704494E-3	1.065012533E-3	6.963427877E-4	4.298080457E-4	3.663747630E-4	3.934124834E-4	4.755877308E-4	6.426758482E-4	8.157981792E-4	8.765837993E-4	9.268209687E-4	1.011244021E-3	8.916659281E-4	8.881810936E-4	1.202025218E-3	1.173991361E-3	8.346407558E-4	7.292157388E-4	9.140102775E-4	1.081033261E-3	9.764917777E-4	9.848864283E-4	1.034418703E-3	5.606496707E-4	9.671486623E-5	1.982478134E-4	5.044957506E-4	7.672743523E-4	9.453677339E-4	8.928898606E-4	7.176676299E-4	7.169778110E-4	8.689114475E-4	1.065889839E-3	1.152623910E-3	8.447927539E-4	5.932596978E-4	8.113676449E-4	9.011176298E-4	5.945354351E-4	4.291472724E-4	8.243319462E-4	1.237154938E-3
4.983349354E-4	5.364045501E-4	6.146656233E-4	8.256005822E-4	1.099670189E-3	1.060750219E-3	6.998037570E-4	4.004142538E-4	5.055326619E-4	8.749674889E-4	1.064443146E-3	9.174384177E-4	7.516572368E-4	8.984918240E-4	1.110743382E-3	9.340600809E-4	5.915890797E-4	4.630803596E-4	3.922229225E-4	4.516133049E-4	7.153804763E-4	7.353977417E-4	5.275910953E-4	6.362422719E-4	9.821159765E-4	9.873540839E-4	6.908632931E-4	5.072154454E-4	5.540847778E-4	6.676341291E-4	6.121136830E-4	5.525939632E-4	7.261282299E-4	1.027446706E-3	1.124222181E-3	7.441256894E-4	2.905072470E-4	4.194166395E-4	1.091276179E-3	1.562908757E-3	1.467369148E-3	1.129047130E-3	7.750481018E-4	5.292763235E-4	4.475920578E-4	6.347129238E-4	9.496950661E-4	1.010549138E-3	9.011693182E-4	6.727368454E-4	4.368476220E-4	4.319016298E-4	5.153006641E-4	7.382601616E-4	1.077549532E-3	1.138714491E-3	1.082892879E-3	1.064139884E-3	8.137924597E-4	5.762758083E-4	5.545214517E-4	5.339233321E-4	5.820813822E-4	7.134875050E-4	7.333492977E-4	7.780923042E-4	1.097861910E-3	1.590069267E-3	1.739741303E-3	1.367815072E-3	1.101767411E-3	1.211358118E-3	1.183508430E-3	8.703598869E-4	7.524771499E-4	1.001242548E-3	1.212207484E-3	1.113524428E-3	8.070672047E-4	5.038483068E-4	4.116053460E-4	5.563332234E-4	7.501859800E-4	7.971110172E-4	7.463723305E-4	7.296407712E-4	7.160227397E-4	8.100158302E-4	8.845011471E-4	6.628279807E-4	6.072039832E-4	9.108275408E-4	9.825720917E-4	8.394065662E-4	8.473050548E-4	9.547527297E-4	1.029689796E-3	1.069205115E-3	1.119333669E-3	8.653049590E-4	2.670110262E-4	8.160503057E-5	4.389432434E-4	7.866303786E-4	1.008564490E-3	1.134125399E-3	1.074083499E-3	9.174574516E-4	8.882644470E-4	1.029014471E-3	1.200378523E-3	1.149079995E-3	8.386772242E-4	7.611920009E-4	9.307176806E-4	8.074503858E-4	3.929853847E-4	1.919193892E-4	6.367912865E-4	1.165837748E-3
3.503060725E-4	6.023983588E-4	8.193284157E-4	9.455474210E-4	1.045932760E-3	9.868383640E-4	7.877954631E-4	6.681171362E-4	8.249682724E-4	1.057859627E-3	1.024305238E-3	8.007479482E-4	7.553677424E-4	9.346639854E-4	1.003008219E-3	7.996801869E-4	5.384317483E-4	3.693145991E-4	2.520703129E-4	3.462356981E-4	5.755926250E-4	5.577902193E-4	5.041680415E-4	7.916917675E-4	1.029051957E-3	7.444018847E-4	2.896795631E-4	2.037363447E-4	5.449079908E-4	9.085321799E-4	8.870902238E-4	7.233521901E-4	7.714456297E-4	9.529748932E-4	9.506778442E-4	6.413386436E-4	4.472715082E-4	7.107155980E-4	1.229246380E-3	1.423023758E-3	1.065560733E-3	6.143220235E-4	4.282621958E-4	4.645921581E-4	5.692946725E-4	7.859616890E-4	9.883313905E-4	9.521660977E-4	7.679275586E-4	4.593802441E-4	3.104857460E-4	5.420050002E-4	7.281391881E-4	8.517263341E-4	1.117396634E-3	1.208824222E-3	1.125166425E-3	8.845591219E-4	4.368547234E-4	2.884445421E-4	4.396909790E-4	5.385670811E-4	7.174704806E-4	8.902261616E-4	8.776204195E-4	9.078371222E-4	1.141692046E-3	1.433073892E-3	1.431089826E-3	1.162100467E-3	1.088031335E-3	1.115896390E-3	9.783796268E-4	8.702587220E-4	8.832772728E-4	9.384650039E-4	9.509484516E-4	8.432867471E-4	6.648226408E-4	5.417167558E-4	6.236240733E-4	8.861515089E-4	1.051845495E-3	9.221823420E-4	7.190699689E-4	6.395776873E-4	5.966661847E-4	6.704722764E-4	7.115903427E-4	5.294326693E-4	4.778702278E-4	7.003239007E-4	8.850766462E-4	9.340647375E-4	9.446924087E-4	8.965259767E-4	9.068452055E-4	1.107980381E-3	1.187884365E-3	7.731647347E-4	2.342028311E-4	2.538765839E-4	6.609143456E-4	9.916608687E-4	1.196081168E-3	1.210973132E-3	1.133477897E-3	1.082188450E-3	9.503396577E-4	8.897035732E-4	1.013576519E-3	9.680769872E-4	7.545151166E-4	7.525278488E-4	7.079672068E-4	4.274961830E-4	2.448388550E-4	3.277344222E-4	7.121061208E-4	1.010091859E-3
