9.232111042E-4	9.716817294E-4	1.082492177E-3	1.244751038E-3	NaN	NaN	NaN	1.131444122E-3	1.145387068E-3	9.518782608E-4	4.736140545E-4	1.915479515E-4	3.050524683E-4	5.336860195E-4	6.627913099E-4	6.793969660E-4	6.339134416E-4	5.401162198E-4	4.792897962E-4	6.356773083E-4	9.037354030E-4	9.423785377E-4	8.067183662E-4	7.712307852E-4	8.572788211E-4	1.016599941E-3	1.253298251E-3	1.362800598E-3	1.087490586E-3	7.386863581E-4	8.499289397E-4	1.271854853E-3	1.345056458E-3	9.278603247E-4	7.266694447E-4	8.661231841E-4	6.634710589E-4	3.373277432E-4	3.311281034E-4	NaN	NaN	NaN	NaN	NaN	NaN	6.310854806E-4	4.202226701E-4	4.925742396E-4	7.721603615E-4	1.073157298E-3	1.286199200E-3	1.380363014E-3	1.386107295E-3	1.265885076E-3	9.931444656E-4	8.047863957E-4	8.514233632E-4	9.948468069E-4	1.030499698E-3	9.410045459E-4	9.128679521E-4	1.046825899E-3	1.215272816E-3	1.073895604E-3	7.545154076E-4	9.037510608E-4	1.296747942E-3	1.148428419E-3	5.575548275E-4	3.492054238E-4	5.827263813E-4	4.330409574E-4	1.802774059E-4	5.469967145E-4	9.742212133E-4	9.199834312E-4	7.270820788E-4	9.625206585E-4	1.448610332E-3	1.380183967E-3	7.330427761E-4	2.588711795E-4	2.787833801E-4	4.623833229E-4	6.745021674E-4	9.368304745E-4	1.067251549E-3	1.181887579E-3	1.354199136E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.142864348E-3	9.881317383E-4	4.760307493E-4	1.796480356E-4	2.190086525E-4	2.730926208E-4	2.697365708E-4	4.550163867E-4	1.072482904E-3	1.649397425E-3	1.486153691E-3	8.408472058E-4	3.775786317E-4	3.330163890E-4	5.055796355E-4	5.416589556E-4	4.763200704E-4	4.481663927E-4	3.758887469E-4	3.715697385E-4	4.209704639E-4	3.495155252E-4	4.251552455E-4	8.207558421E-4	1.096476568E-3	1.017356175E-3	1.063840813E-3	1.298319665E-3	1.102958107E-3	6.739257369E-4	7.976511260E-4	1.236610813E-3	1.206932124E-3	1.010825741E-3	1.172820805E-3	1.285165898E-3	1.165202470E-3	1.057138084E-3	9.162485367E-4	7.226294256E-4	5.269721732E-4	3.618278715E-4	4.540954542E-4	7.320115110E-4	8.888580487E-4	9.229458519E-4	8.605654002E-4	8.581979782E-4	9.966235375E-4
1.229134272E-3	1.093690633E-3	9.858720005E-4	9.559662431E-4	1.060188399E-3	NaN	1.436370658E-3	1.207219437E-3	1.023904304E-3	7.225672598E-4	1.509670110E-4	NaN	1.904907986E-4	6.589447148E-4	8.068947936E-4	8.084610454E-4	8.620268200E-4	7.345400518E-4	5.853886832E-4	7.585285930E-4	8.694429416E-4	7.061383221E-4	7.182101835E-4	9.418782429E-4	1.078189933E-3	1.181312837E-3	1.313387416E-3	1.246667001E-3	9.882312734E-4	9.010236245E-4	1.123205293E-3	1.447902410E-3	1.412361045E-3	8.855773485E-4	5.821618834E-4	6.358901155E-4	4.032231227E-4	1.380167814E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.994197076E-4	6.328340387E-4	6.262873649E-4	9.468631470E-4	1.445717295E-3	1.716160798E-3	1.587775769E-3	1.368415309E-3	1.243781531E-3	1.083498704E-3	8.876933134E-4	7.532551535E-4	8.166424814E-4	9.627490654E-4	9.285140550E-4	8.591765072E-4	9.619423072E-4	1.083950978E-3	1.018219395E-3	9.989619721E-4	1.229599118E-3	1.292497618E-3	8.710916736E-4	2.760923817E-4	2.132368681E-4	6.157701137E-4	5.814181059E-4	4.040089261E-4	6.883381866E-4	8.917768137E-4	8.096663514E-4	8.501437260E-4	1.197432633E-3	1.502576750E-3	1.305346726E-3	7.988745347E-4	4.771986569E-4	3.959035676E-4	3.695168707E-4	5.364404642E-4	8.391259471E-4	8.985144668E-4	8.522452554E-4	9.509342490E-4	NaN	NaN	NaN	NaN	NaN	NaN	7.328697247E-4	6.647624541E-4	5.385923432E-4	4.757095885E-4	3.552694980E-4	5.212191172E-5	4.293068559E-5	5.933591747E-4	1.346941921E-3	1.701773843E-3	1.501291175E-3	1.182343345E-3	9.359971737E-4	7.201867993E-4	5.632623797E-4	3.983406932E-4	3.093589039E-4	2.800223592E-4	1.860399352E-4	3.102041956E-4	4.687931505E-4	2.889848256E-4	3.814543306E-4	9.758158703E-4	1.319164759E-3	1.217521960E-3	1.192840049E-3	1.235331292E-3	9.327601874E-4	5.862801918E-4	7.639724645E-4	1.158244442E-3	1.164247165E-3	1.069539459E-3	1.251770067E-3	1.361834235E-3	1.237635035E-3	1.096367952E-3	8.971970528E-4	5.679703318E-4	2.983782615E-4	2.684106876E-4	4.938970669E-4	7.550570881E-4	8.939421969E-4	9.457399719E-4	9.500063607E-4	1.013837988E-3	9.965647478E-4
1.222125953E-3	1.065834891E-3	8.207460633E-4	6.334854988E-4	7.827023510E-4	1.248949906E-3	1.398296328E-3	1.111322432E-3	9.298520163E-4	7.176970830E-4	1.218766192E-4	NaN	1.745849295E-4	7.378972950E-4	9.172531427E-4	9.958947776E-4	1.085852622E-3	8.266046643E-4	6.502972101E-4	9.098973824E-4	9.168838151E-4	6.352190976E-4	7.606503787E-4	1.133033773E-3	1.196124707E-3	1.013728674E-3	8.364262758E-4	6.728929584E-4	7.146680146E-4	1.018087147E-3	1.209726208E-3	1.249765628E-3	1.114669838E-3	7.042897632E-4	5.470716860E-4	7.351629902E-4	6.802904536E-4	5.315823364E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.630143177E-4	7.778361323E-4	6.797153619E-4	9.547154186E-4	1.457910752E-3	1.598585746E-3	1.196972909E-3	8.467065636E-4	8.770436980E-4	9.522406617E-4	8.681408362E-4	7.398287999E-4	7.553864853E-4	8.375750040E-4	7.928449195E-4	7.093679160E-4	6.541868206E-4	5.899021635E-4	6.789208273E-4	1.018693787E-3	1.253108843E-3	1.067386358E-3	6.324442220E-4	2.909429604E-4	4.411310656E-4	8.434347110E-4	8.137432160E-4	7.392001571E-4	8.930032491E-4	7.785881753E-4	7.034363807E-4	9.982982883E-4	1.286179293E-3	1.270667301E-3	9.774700738E-4	6.769659813E-4	5.445823772E-4	4.354195844E-4	3.355895169E-4	5.262236227E-4	8.488289313E-4	8.849314763E-4	7.583408733E-4	8.152647642E-4	NaN	NaN	NaN	NaN	NaN	NaN	6.796537200E-4	7.906714454E-4	9.416363318E-4	9.585947846E-4	6.597918109E-4	1.704646711E-4	2.500361879E-4	9.048136417E-4	1.366635668E-3	1.338015776E-3	1.221711864E-3	1.360040274E-3	1.417425578E-3	1.142022200E-3	8.111359784E-4	5.389390280E-4	3.586888488E-4	2.962100552E-4	2.809349098E-4	4.885470262E-4	6.045426126E-4	3.679024230E-4	5.267399247E-4	1.102389884E-3	1.300185337E-3	1.102419221E-3	9.101954638E-4	8.062726702E-4	7.490615826E-4	7.712837541E-4	9.148049867E-4	1.107332530E-3	1.152720652E-3	NaN	1.125640934E-3	1.243096078E-3	1.245277119E-3	1.126632211E-3	8.764085942E-4	4.773832334E-4	2.226910437E-4	3.234445176E-4	6.292868056E-4	8.665466448E-4	9.166789823E-4	9.144062060E-4	1.042806427E-3	1.170225558E-3	9.425092721E-4
1.040670322E-3	1.019599265E-3	8.185483748E-4	6.052364479E-4	6.834420492E-4	9.390884661E-4	9.626041283E-4	8.396101184E-4	9.509737720E-4	8.577108965E-4	2.494452638E-4	NaN	3.088172234E-4	7.695645909E-4	9.559686878E-4	1.120337169E-3	1.202645712E-3	8.982353611E-4	7.538133068E-4	1.038781134E-3	1.058569876E-3	8.215523558E-4	9.439901332E-4	1.202026731E-3	1.030842541E-3	5.960833514E-4	3.167460964E-4	3.261752136E-4	7.073655725E-4	1.113108010E-3	1.039649709E-3	7.768027717E-4	6.284026895E-4	5.572089576E-4	7.696198300E-4	1.104578376E-3	1.093031373E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.977509035E-4	9.571511182E-4	8.685532375E-4	9.472622769E-4	1.189133502E-3	1.092693070E-3	5.631663953E-4	3.297518124E-4	6.495845737E-4	8.999964339E-4	7.945416728E-4	6.201610086E-4	6.000168505E-4	6.395515520E-4	6.288670120E-4	5.667769001E-4	3.184110101E-4	6.731713802E-5	4.185565922E-4	1.104286290E-3	1.203831285E-3	7.754454855E-4	4.890307318E-4	5.511823110E-4	8.496213122E-4	1.034322311E-3	9.561770130E-4	1.087489305E-3	1.210793038E-3	8.863405092E-4	8.499789983E-4	1.250738627E-3	1.347621554E-3	1.044053934E-3	6.175436429E-4	3.338340903E-4	3.111600818E-4	3.113984712E-4	3.212373995E-4	6.212481530E-4	9.938246803E-4	1.074626343E-3	9.891826194E-4	1.036281465E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.081155962E-3	1.125878771E-3	1.126146759E-3	1.008284860E-3	7.195491344E-4	4.294517275E-4	6.913056131E-4	1.193843782E-3	1.224487787E-3	9.531091200E-4	9.429968777E-4	1.271347981E-3	1.472243574E-3	1.305521233E-3	9.991928237E-4	6.503304467E-4	4.064568202E-4	4.428303218E-4	5.794363096E-4	7.062447839E-4	6.478674477E-4	5.252592964E-4	8.236807771E-4	1.146829454E-3	1.053046552E-3	8.079426480E-4	5.401208764E-4	4.600198590E-4	7.924491074E-4	1.107240561E-3	1.057950081E-3	1.000073389E-3	1.095956075E-3	1.104882685E-3	1.079851878E-3	1.155552571E-3	1.140528009E-3	9.964302881E-4	8.254394052E-4	6.282714894E-4	5.702639464E-4	6.743075210E-4	8.042097325E-4	8.942474378E-4	8.212264511E-4	7.175679784E-4	8.845699485E-4	1.069613034E-3	8.298923494E-4
9.283301188E-4	9.754559724E-4	8.685175562E-4	7.314722752E-4	6.921004388E-4	6.272264291E-4	5.461055553E-4	7.051948924E-4	1.084733056E-3	1.003291458E-3	4.423951032E-4	2.597683633E-4	5.271497648E-4	7.679075934E-4	8.990290225E-4	1.069222461E-3	1.174553414E-3	1.021545264E-3	9.494944825E-4	1.183649292E-3	1.272035297E-3	1.089131343E-3	1.126559684E-3	1.264452469E-3	9.835304227E-4	5.901364493E-4	4.976413911E-4	6.438286509E-4	9.557813755E-4	1.078683184E-3	7.931516157E-4	4.887259565E-4	3.784908913E-4	5.278370809E-4	9.639012278E-4	1.292935340E-3	1.244478161E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.087209326E-3	1.012951252E-3	1.101364032E-3	1.079730690E-3	9.980845498E-4	9.750819881E-4	7.266013417E-4	3.124939976E-4	3.597101313E-4	7.742134039E-4	8.553463849E-4	5.739624612E-4	3.373806248E-4	3.369800688E-4	4.997657379E-4	6.393872318E-4	5.792223965E-4	2.215385321E-4	4.866626477E-5	7.094991743E-4	1.442749985E-3	1.224910957E-3	6.326180301E-4	5.405607517E-4	8.948114701E-4	1.144932001E-3	9.968610248E-4	8.731361013E-4	1.198933111E-3	1.357772388E-3	1.022580545E-3	1.083483570E-3	1.498865429E-3	1.446160837E-3	9.794863872E-4	4.235489760E-4	7.629857282E-5	1.228930341E-4	2.632516844E-4	4.094109463E-4	7.805995410E-4	1.129467972E-3	1.192932948E-3	1.135281869E-3	1.121368841E-3	1.147812465E-3	NaN	NaN	NaN	NaN	NaN	1.479218248E-3	1.310498221E-3	1.002664794E-3	7.368981605E-4	5.626843194E-4	5.405492848E-4	9.084820049E-4	1.252669259E-3	1.059408649E-3	7.369046798E-4	8.251247345E-4	1.172550023E-3	1.346421777E-3	1.229711110E-3	9.213293670E-4	5.631257081E-4	4.874501901E-4	7.613238413E-4	9.822109714E-4	9.215694736E-4	6.860035355E-4	7.179059903E-4	1.064059441E-3	1.023055520E-3	7.051604334E-4	5.898607196E-4	4.114007752E-4	3.979959583E-4	9.313386399E-4	1.286384650E-3	1.004674938E-3	7.931111031E-4	1.000460587E-3	1.141782035E-3	1.048451406E-3	9.622330545E-4	9.073826368E-4	8.910595207E-4	8.971755160E-4	8.641942404E-4	8.822513628E-4	8.777648327E-4	8.899875684E-4	9.836980607E-4	8.496545488E-4	6.049797521E-4	6.986960070E-4	8.863346302E-4	7.103040116E-4
9.352214402E-4	8.021114627E-4	6.719084340E-4	6.877264823E-4	7.349939551E-4	6.311480538E-4	5.656900466E-4	8.057841915E-4	1.175986370E-3	1.085025491E-3	6.147199892E-4	3.997255990E-4	4.746673512E-4	6.440075813E-4	8.387148264E-4	9.563590866E-4	9.912690148E-4	9.621764766E-4	9.995662840E-4	1.268089982E-3	1.381594455E-3	1.067188452E-3	9.938030271E-4	1.199930441E-3	1.030375133E-3	8.603952592E-4	1.023455174E-3	1.146133407E-3	1.141978893E-3	9.697859641E-4	6.893829559E-4	5.092104548E-4	4.331812670E-4	6.412539515E-4	1.062621130E-3	1.232390408E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.156780869E-3	9.616034804E-4	9.814348305E-4	9.811917553E-4	9.613743750E-4	9.644746315E-4	7.255472592E-4	4.602675326E-4	6.825909368E-4	9.162032511E-4	6.290583406E-4	2.581303124E-4	1.359953894E-4	2.425470011E-4	5.527819158E-4	8.128328482E-4	7.565458072E-4	5.356660113E-4	6.860818248E-4	1.315305592E-3	1.531109214E-3	9.922905592E-4	5.403056275E-4	6.780650001E-4	1.115669496E-3	1.203241060E-3	8.512259810E-4	7.516312180E-4	1.090839971E-3	1.186791109E-3	9.413263761E-4	1.111151068E-3	1.499943319E-3	1.400307054E-3	9.414684610E-4	4.218395334E-4	1.566899155E-4	3.293017799E-4	5.685685901E-4	7.178952801E-4	9.598003817E-4	1.159541658E-3	1.214658958E-3	1.185532543E-3	1.027430524E-3	8.671332616E-4	7.690797211E-4	NaN	NaN	NaN	1.557395677E-3	1.408870914E-3	1.111115795E-3	8.498788229E-4	6.965220091E-4	5.748249241E-4	5.904742284E-4	9.102957556E-4	1.195736695E-3	1.048878999E-3	8.365664980E-4	9.989853716E-4	1.232082141E-3	1.191876130E-3	9.808491450E-4	6.650756113E-4	4.538988287E-4	6.772436318E-4	1.100895694E-3	1.275958144E-3	1.080529881E-3	7.780411979E-4	8.961590938E-4	1.183858491E-3	9.155378211E-4	5.727055832E-4	6.149812834E-4	4.832484119E-4	3.958945454E-4	8.403656539E-4	1.151097240E-3	9.041654412E-4	7.252870128E-4	9.397673421E-4	1.052879496E-3	8.394724573E-4	6.754787755E-4	7.788360235E-4	1.001256984E-3	1.024352969E-3	8.936577360E-4	8.663643384E-4	8.238726296E-4	9.077514987E-4	1.142784255E-3	9.886553744E-4	6.544649368E-4	7.482948713E-4	9.544874192E-4	7.833704003E-4
1.035011839E-3	6.385633606E-4	4.824372882E-4	7.237002719E-4	9.928499348E-4	1.010719454E-3	9.612055146E-4	1.081860508E-3	1.270300476E-3	1.155374688E-3	7.079166826E-4	3.283001424E-4	3.104523639E-4	6.407862529E-4	9.460786823E-4	9.263490210E-4	8.156511467E-4	8.170020301E-4	9.191232384E-4	1.195909572E-3	1.185272005E-3	6.655973266E-4	6.106119836E-4	1.033508684E-3	1.023708610E-3	9.807435563E-4	1.268421998E-3	1.357711852E-3	1.182154054E-3	9.487381321E-4	7.690516650E-4	6.747084553E-4	6.856386899E-4	9.704974946E-4	1.271165675E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.035751573E-4	7.096649497E-4	7.129068836E-4	7.402278134E-4	9.007658809E-4	1.107433578E-3	9.567194502E-4	7.169240271E-4	8.801099611E-4	9.061865858E-4	5.100330454E-4	2.908405731E-4	3.590488050E-4	5.351167638E-4	8.134945529E-4	9.860486025E-4	9.316852666E-4	9.913257090E-4	1.343964366E-3	1.481596148E-3	1.057844958E-3	6.207980332E-4	6.082537584E-4	8.820247022E-4	1.185997855E-3	1.090315287E-3	7.649078616E-4	7.853119751E-4	1.004987280E-3	1.007002778E-3	8.932462661E-4	1.069734339E-3	1.302268240E-3	1.179386280E-3	8.731312701E-4	5.395134795E-4	4.075905599E-4	6.261773524E-4	8.594767423E-4	9.632789879E-4	1.024505356E-3	1.041125739E-3	1.138772815E-3	1.220368897E-3	1.007725019E-3	7.384728524E-4	6.600670167E-4	6.963189808E-4	8.915786166E-4	1.218964695E-3	1.362421783E-3	1.098300796E-3	8.019162342E-4	8.175658295E-4	8.300763438E-4	6.937306025E-4	7.168658776E-4	1.010713400E-3	1.238647499E-3	1.148454263E-3	1.054602442E-3	1.171237906E-3	1.147755305E-3	9.158077301E-4	7.343727048E-4	5.519869155E-4	5.613720277E-4	9.639363852E-4	1.302844612E-3	1.249357127E-3	9.079855517E-4	6.742873229E-4	9.610757697E-4	1.280035591E-3	1.004351303E-3	7.053991430E-4	7.283771411E-4	5.513227661E-4	4.058796912E-4	7.109256694E-4	1.051942352E-3	1.061298419E-3	9.093140834E-4	NaN	8.105250308E-4	6.291223690E-4	6.083070184E-4	8.518992690E-4	1.109565608E-3	1.053513610E-3	9.113534470E-4	9.597659810E-4	9.119428578E-4	9.555429569E-4	1.199263032E-3	1.052815700E-3	7.255188539E-4	8.276400622E-4	1.027288730E-3	9.148883983E-4
1.028376282E-3	5.315685412E-4	5.427043070E-4	1.037593698E-3	1.370744198E-3	1.297620358E-3	1.149718999E-3	1.213084091E-3	1.300846809E-3	1.123996451E-3	7.036942989E-4	3.704451083E-4	4.746790510E-4	8.849693113E-4	1.038639690E-3	8.150759968E-4	7.158945664E-4	8.202678873E-4	8.879352827E-4	9.945812635E-4	7.753892569E-4	2.194609842E-4	3.446011397E-4	9.524303605E-4	1.036666450E-3	9.897734271E-4	1.220596838E-3	1.261804136E-3	1.092965598E-3	9.813584620E-4	9.018176352E-4	8.204631740E-4	9.481114103E-4	1.301307813E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.924154681E-4	5.324671511E-4	5.307013635E-4	6.986061344E-4	7.499036728E-4	9.368376923E-4	1.217539771E-3	1.167944865E-3	9.534052806E-4	9.649794665E-4	9.108241647E-4	6.996439770E-4	6.512189866E-4	7.290122448E-4	8.545595338E-4	9.853263618E-4	9.995636065E-4	9.903395548E-4	1.227623434E-3	1.448165393E-3	1.052300446E-3	4.945183173E-4	5.623932229E-4	8.729310357E-4	1.033940469E-3	1.130445278E-3	9.759211680E-4	8.379130741E-4	9.517100989E-4	1.007951214E-3	1.000866876E-3	1.039292547E-3	1.150345663E-3	1.188453054E-3	1.034969464E-3	8.409235743E-4	6.446010666E-4	5.898576928E-4	7.010561530E-4	7.857578457E-4	8.996606339E-4	9.228991694E-4	7.949418505E-4	8.861582610E-4	1.112418249E-3	1.031753840E-3	7.736910484E-4	6.504870253E-4	6.676168414E-4	7.887631073E-4	1.013271627E-3	1.117700594E-3	9.265273693E-4	8.117927355E-4	8.504453581E-4	6.862098817E-4	5.679621245E-4	8.697652956E-4	1.323044067E-3	1.391361817E-3	1.095153159E-3	9.595921147E-4	9.932435350E-4	8.205363993E-4	6.073581753E-4	5.766249960E-4	5.912458291E-4	8.217844879E-4	1.233055256E-3	1.283137943E-3	8.864229894E-4	4.344312765E-4	4.212573695E-4	9.297276265E-4	1.249857480E-3	9.909595829E-4	7.298027631E-4	7.006962551E-4	5.844280240E-4	5.644832272E-4	8.252272964E-4	1.202811021E-3	NaN	NaN	NaN	7.964036777E-4	7.300237776E-4	7.706831675E-4	8.355102618E-4	9.586768574E-4	1.055627828E-3	1.149238436E-3	1.224710024E-3	1.007727697E-3	8.493548958E-4	9.990944527E-4	9.195188759E-4	6.925705820E-4	7.923960220E-4	9.718683432E-4	9.794327198E-4
8.525149315E-4	3.878519929E-4	6.545155193E-4	1.311386703E-3	1.513333875E-3	1.190601266E-3	9.156219312E-4	1.016119728E-3	1.098841662E-3	9.211681900E-4	7.396707661E-4	7.726133335E-4	9.892806411E-4	1.080424991E-3	8.286648081E-4	5.762691144E-4	7.443505456E-4	9.685478872E-4	8.985573077E-4	8.182217134E-4	5.978808622E-4	2.982204023E-4	5.779244821E-4	1.074680244E-3	1.058441820E-3	9.307374712E-4	1.041597803E-3	1.081062132E-3	1.043966622E-3	1.057500718E-3	9.547452792E-4	7.834872231E-4	9.511746466E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.013555448E-3	6.294647465E-4	7.350667147E-4	9.769129101E-4	9.717267822E-4	9.931439999E-4	1.130785095E-3	1.100947266E-3	9.559713653E-4	9.401004645E-4	9.847229812E-4	9.710355080E-4	8.757403120E-4	7.834319840E-4	7.898252807E-4	7.895466988E-4	8.225378115E-4	1.022295561E-3	1.296589384E-3	1.203480642E-3	5.924787838E-4	3.609675332E-4	8.384531247E-4	1.089684665E-3	9.616811294E-4	9.023438324E-4	8.422267274E-4	8.804115932E-4	9.443163872E-4	9.068391519E-4	1.059164410E-3	1.290258951E-3	1.366945449E-3	1.281728968E-3	1.070807804E-3	8.190848166E-4	6.636332837E-4	7.753367536E-4	8.359763306E-4	6.933140103E-4	7.671590429E-4	8.675669087E-4	7.434370345E-4	7.899255143E-4	1.017437666E-3	1.012859633E-3	8.064128342E-4	7.323585451E-4	8.182079764E-4	8.207104402E-4	7.512471639E-4	7.594873896E-4	8.485333528E-4	9.770891629E-4	7.967518177E-4	3.200609935E-4	3.005058388E-4	9.383520810E-4	1.528812689E-3	1.412577927E-3	9.197428590E-4	7.611181936E-4	7.616298390E-4	5.977119436E-4	5.536265089E-4	6.729385932E-4	7.991936291E-4	1.092696795E-3	1.307409722E-3	1.012451714E-3	4.636471276E-4	2.094373922E-4	5.070535699E-4	9.592128335E-4	9.910255903E-4	7.489353302E-4	6.721626269E-4	6.976880832E-4	6.656636251E-4	7.224821602E-4	8.874085033E-4	NaN	NaN	NaN	NaN	NaN	9.976616129E-4	8.811870939E-4	6.024827599E-4	6.600526976E-4	1.049171668E-3	1.318269875E-3	1.253454830E-3	8.558906266E-4	5.693097482E-4	6.165042287E-4	6.163856015E-4	6.233297754E-4	8.665829082E-4	1.067990786E-3	1.089636236E-3
8.900438552E-4	5.247840309E-4	8.529372280E-4	1.398858032E-3	1.423832146E-3	1.061316114E-3	8.507303428E-4	9.489421500E-4	9.359063115E-4	7.581383106E-4	8.536135429E-4	1.238753437E-3	1.394035644E-3	1.003666082E-3	4.858969769E-4	4.924499663E-4	9.591993876E-4	1.111894497E-3	8.308192482E-4	7.242922438E-4	7.969327271E-4	8.954065852E-4	1.150415279E-3	1.258771284E-3	9.776616935E-4	7.286979817E-4	8.096930687E-4	1.047061291E-3	1.236661570E-3	1.234204392E-3	9.855737444E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.299146796E-3	9.612454451E-4	9.417928522E-4	1.100018271E-3	1.054253429E-3	8.991722716E-4	8.263504133E-4	7.500385400E-4	6.776343216E-4	7.747987984E-4	9.994435823E-4	1.038981718E-3	8.045048453E-4	6.363353459E-4	5.627678474E-4	4.271177459E-4	5.694730789E-4	1.020634896E-3	1.249523601E-3	9.258700884E-4	4.136357456E-4	5.057387170E-4	1.043332624E-3	1.146309543E-3	8.540173876E-4	7.068088162E-4	7.411263650E-4	7.608726737E-4	6.217957707E-4	6.301375106E-4	1.074761967E-3	1.490480616E-3	1.502707833E-3	1.251011272E-3	9.644023958E-4	7.161976537E-4	6.985098589E-4	1.043183962E-3	1.120839617E-3	7.713918458E-4	7.445677766E-4	1.013130299E-3	1.105313655E-3	1.100828405E-3	1.080956194E-3	9.268659051E-4	7.891838904E-4	9.084445774E-4	1.065973076E-3	8.859799709E-4	5.677326699E-4	5.396871711E-4	7.842775085E-4	9.581255727E-4	6.617225008E-4	1.682080183E-4	2.722227946E-4	9.675884503E-4	1.453048200E-3	1.242816448E-3	8.448659210E-4	7.793238619E-4	7.244512672E-4	6.155128358E-4	8.114072843E-4	1.088213525E-3	1.158169238E-3	1.201974694E-3	1.100007328E-3	6.881351583E-4	3.775100340E-4	5.685225478E-4	1.021681819E-3	1.059124013E-3	7.093609893E-4	6.331178010E-4	7.994012558E-4	8.081342094E-4	7.462381618E-4	7.944964455E-4	8.588950150E-4	NaN	NaN	NaN	NaN	NaN	1.104318886E-3	8.636107668E-4	4.365192726E-4	5.549523048E-4	1.054292195E-3	1.268335851E-3	1.106908196E-3	7.566735148E-4	4.875468148E-4	4.279638524E-4	5.092343199E-4	7.889966946E-4	1.129038399E-3	1.260073390E-3	1.183508663E-3
1.117458101E-3	9.839424165E-4	1.167390845E-3	1.370663871E-3	NaN	1.108341967E-3	1.080261078E-3	1.116362866E-3	9.635344613E-4	6.875898689E-4	7.774310070E-4	1.209453912E-3	1.252167276E-3	7.420875481E-4	3.996536543E-4	6.759091630E-4	1.097479952E-3	9.796805680E-4	6.264605909E-4	7.211293560E-4	1.069408725E-3	1.241041464E-3	1.229519024E-3	1.080798567E-3	7.942384109E-4	5.703165662E-4	7.035144372E-4	1.139980857E-3	1.387443044E-3	1.199833583E-3	8.979556733E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.370648271E-3	1.013257075E-3	8.636352140E-4	9.849279886E-4	9.583997889E-4	7.280569989E-4	5.881036632E-4	5.120052956E-4	4.448216059E-4	6.081840838E-4	9.361379198E-4	9.356507799E-4	6.249851431E-4	5.260169855E-4	4.800805182E-4	3.007769701E-4	5.425497657E-4	1.079630107E-3	1.132325036E-3	6.795777590E-4	3.692036553E-4	5.570337526E-4	9.420404676E-4	1.032242901E-3	7.288206252E-4	5.104127922E-4	6.041139131E-4	5.620102747E-4	3.353302309E-4	4.999435041E-4	1.074723667E-3	1.452443772E-3	1.298202784E-3	8.265519864E-4	5.437513464E-4	5.907485611E-4	8.721568156E-4	1.264389371E-3	1.225150772E-3	7.729183417E-4	7.306755288E-4	1.158111845E-3	1.417542691E-3	1.335779321E-3	1.095464220E-3	8.313224535E-4	8.071915945E-4	1.082553645E-3	1.218507532E-3	9.657968185E-4	6.832233048E-4	6.969187525E-4	8.508978644E-4	9.009530186E-4	6.840742426E-4	4.055209283E-4	5.848555011E-4	1.111084013E-3	1.292415080E-3	9.599117329E-4	6.806220044E-4	6.846283795E-4	6.660436629E-4	6.894264370E-4	9.847102920E-4	1.261479221E-3	1.207954483E-3	1.009445288E-3	8.135091630E-4	6.605170784E-4	8.036303916E-4	1.251364825E-3	1.447927323E-3	1.014322974E-3	6.170940469E-4	8.002347313E-4	9.859766578E-4	8.716052980E-4	8.024343988E-4	9.171821293E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.091833110E-3	8.249834646E-4	4.858211323E-4	7.018333999E-4	1.105195959E-3	1.164747635E-3	1.034451881E-3	8.737291209E-4	6.674704491E-4	5.526168388E-4	7.849775138E-4	1.230836147E-3	1.405877178E-3	1.334300963E-3	1.169214724E-3
