4.690378264E-4	1.138270483E-3	1.592449495E-3	1.510799862E-3	1.119579421E-3	5.777756451E-4	3.411442449E-4	5.127604818E-4	6.203569355E-4	7.229475304E-4	9.991173865E-4	1.215029042E-3	1.317583490E-3	NaN	NaN	NaN	1.404676237E-3	1.203130814E-3	9.718742222E-4	5.947832833E-4	2.010203898E-4	4.767593928E-4	9.824808221E-4	8.462496917E-4	5.458358210E-4	6.013952079E-4	8.016728680E-4	8.779733907E-4	8.212772082E-4	9.563677595E-4	1.219656668E-3	1.074750326E-3	8.486714214E-4	1.081794500E-3	1.212580013E-3	9.124716162E-4	7.230287883E-4	7.775539416E-4	6.905362825E-4	4.538446374E-4	4.444667720E-4	7.942460361E-4	1.039755763E-3	8.430731250E-4	6.949812523E-4	9.525704663E-4	1.300236327E-3	1.302573131E-3	1.051781932E-3	1.023416640E-3	1.049132436E-3	8.776814793E-4	8.103958680E-4	8.809346473E-4	8.531977073E-4	7.261424325E-4	6.730086752E-4	6.811660714E-4	6.725874846E-4	7.064042147E-4	6.322195404E-4	3.919376468E-4	3.408644698E-4	4.459732736E-4	4.705811443E-4	7.176686777E-4	9.448896162E-4	6.419087877E-4	3.578372707E-4	4.775223788E-4	6.076433347E-4	4.761502496E-4	3.109233512E-4	5.908939056E-4	1.026361948E-3	1.040286967E-3	8.740370395E-4	6.993279094E-4	4.976656637E-4	5.466061994E-4	8.369605639E-4	1.110165264E-3	1.134084538E-3	8.413619944E-4	6.043151952E-4	5.993250525E-4	5.709531833E-4	6.059455336E-4	7.228351315E-4	6.364263827E-4	6.276459899E-4	8.925005095E-4	8.813323220E-4	6.751609617E-4	8.173952228E-4	1.001759432E-3	8.891099715E-4	8.185418556E-4	1.005675411E-3	1.191317104E-3	1.285251346E-3	1.254421310E-3	9.107823134E-4	5.245446810E-4	4.342368920E-4	5.915655056E-4	8.408629801E-4	1.023066347E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.264049322E-3	1.252954360E-3	1.013804809E-3	NaN	NaN	NaN	NaN	9.405479068E-4	6.215395988E-4	5.932609783E-4	8.299908950E-4	7.298530545E-4	6.347738672E-4	9.816468228E-4	1.109245582E-3	9.848456830E-4	1.049026265E-3	1.152283861E-3	1.205315697E-3	1.092033228E-3	7.267552428E-4	4.623804707E-4	3.628073900E-4	1.504153770E-4	6.397652032E-5	3.365378070E-4	7.280647405E-4	1.180480933E-3	1.469947165E-3
7.473354926E-4	1.289894921E-3	1.383390860E-3	1.141040935E-3	8.285895456E-4	3.351670748E-4	1.202850981E-4	4.125447304E-4	6.804192089E-4	7.622516132E-4	7.890444831E-4	8.973894874E-4	NaN	NaN	NaN	NaN	1.101805363E-3	1.051301602E-3	9.565901128E-4	6.926154601E-4	4.034086887E-4	5.645954516E-4	7.913148729E-4	6.135639851E-4	4.906992544E-4	6.166198291E-4	7.953222375E-4	9.228892159E-4	9.822081774E-4	1.122439397E-3	1.139722997E-3	8.037699154E-4	7.090600557E-4	9.999257745E-4	9.837304242E-4	6.852522492E-4	5.078242393E-4	3.818264231E-4	3.102534683E-4	4.970675218E-4	8.783918456E-4	1.141383895E-3	9.568665992E-4	5.006613210E-4	4.644423025E-4	9.269378497E-4	1.322105643E-3	1.286941231E-3	1.061063143E-3	1.044432865E-3	1.070066122E-3	9.964042110E-4	8.730359259E-4	7.092183223E-4	7.302485174E-4	7.892386639E-4	6.987479865E-4	7.536277408E-4	9.265777771E-4	9.435962420E-4	7.664877339E-4	5.850047455E-4	6.720359670E-4	7.043646765E-4	4.525213153E-4	5.295598530E-4	7.356506540E-4	4.901824286E-4	2.675614669E-4	3.327342274E-4	3.261938691E-4	1.295316761E-4	1.885947131E-4	7.632496418E-4	1.106659765E-3	8.593153325E-4	6.607398973E-4	6.607887917E-4	7.103427197E-4	9.130035760E-4	1.090274774E-3	1.113163773E-3	1.055607572E-3	9.031064110E-4	7.442895439E-4	6.036198465E-4	4.836622393E-4	6.304132403E-4	8.766078390E-4	8.047360461E-4	7.077487535E-4	8.400275256E-4	7.616468938E-4	5.341216456E-4	6.179646589E-4	7.734023966E-4	7.181146648E-4	7.500197389E-4	1.061840798E-3	1.331268810E-3	1.371529535E-3	1.212347648E-3	8.385514957E-4	6.129883695E-4	7.064117817E-4	8.333350997E-4	9.539120365E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.098841778E-3	5.072153872E-4	3.100082104E-4	5.912723718E-4	6.824908196E-4	8.397622150E-4	1.271105837E-3	1.276268391E-3	1.010981272E-3	1.054265304E-3	1.337026944E-3	1.557157724E-3	1.275137533E-3	5.432189209E-4	1.953795145E-4	3.917317081E-4	4.349325318E-4	3.678772773E-4	6.145676598E-4	1.065532910E-3	1.493283082E-3	1.504707849E-3
8.462989936E-4	1.115470775E-3	9.899309371E-4	7.932756562E-4	5.120432470E-4	8.853442705E-5	6.406298053E-5	4.558250366E-4	7.074088207E-4	7.154841442E-4	6.309320452E-4	6.888739881E-4	NaN	NaN	NaN	NaN	8.619509754E-4	7.742330199E-4	6.201710785E-4	4.515810870E-4	4.082828527E-4	5.554421223E-4	6.227380363E-4	5.189707736E-4	5.435648491E-4	7.157389773E-4	8.678878658E-4	9.319612873E-4	9.851797950E-4	1.175751095E-3	1.221762272E-3	8.564895834E-4	6.297394284E-4	7.587320288E-4	7.355154958E-4	5.007942091E-4	2.499512921E-4	1.110518642E-4	3.412121732E-4	8.514983347E-4	1.192749711E-3	1.120203524E-3	6.789514446E-4	3.312176268E-4	5.625714548E-4	1.070952741E-3	NaN	NaN	NaN	NaN	1.031409134E-3	9.649475687E-4	8.661091560E-4	6.437709089E-4	7.521855296E-4	9.145181975E-4	7.950476720E-4	8.104342851E-4	9.436880937E-4	9.534974233E-4	9.065925842E-4	9.254294564E-4	1.108263503E-3	1.102123293E-3	7.347877836E-4	5.516743404E-4	5.627330975E-4	4.856404266E-4	4.104635445E-4	3.324312565E-4	2.624208864E-4	2.327546536E-4	4.536833439E-4	9.185435483E-4	9.798515821E-4	6.198811461E-4	4.809125967E-4	6.778017269E-4	1.028848230E-3	1.311540254E-3	1.295311027E-3	1.157387509E-3	1.102720620E-3	1.047152560E-3	8.866237476E-4	6.133391289E-4	5.058019306E-4	7.720967988E-4	9.898954304E-4	8.869020385E-4	9.203421068E-4	1.127912896E-3	9.281414095E-4	5.989106139E-4	7.356213173E-4	9.320015088E-4	8.414370241E-4	7.975114277E-4	9.723028634E-4	1.196925412E-3	NaN	NaN	1.120246015E-3	9.229800198E-4	9.388992330E-4	9.877585107E-4	1.091260812E-3	1.326821744E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.584411017E-3	1.174156670E-3	5.185800837E-4	2.563352173E-4	5.314176669E-4	7.531940355E-4	1.030605170E-3	1.378119690E-3	1.313279849E-3	1.092424500E-3	1.091758488E-3	1.325141871E-3	1.547185937E-3	1.131800120E-3	2.209186932E-4	NaN	3.790047194E-4	6.869945792E-4	7.828464149E-4	1.023915363E-3	1.327617676E-3	1.492501004E-3	1.257775468E-3
7.995959022E-4	8.466544678E-4	6.999617908E-4	6.321251858E-4	4.534531909E-4	3.158502514E-4	5.417402135E-4	8.309007972E-4	8.746382082E-4	7.643490098E-4	6.582298665E-4	6.977304583E-4	NaN	NaN	NaN	NaN	7.465887466E-4	5.169004435E-4	2.642973268E-4	2.259962785E-4	4.594749771E-4	6.237814669E-4	6.131224218E-4	6.022617454E-4	6.719664671E-4	8.136222605E-4	8.895790088E-4	7.950707222E-4	7.909180131E-4	1.115223393E-3	1.400917419E-3	1.173724188E-3	7.672728389E-4	6.546406657E-4	6.428213674E-4	4.511421430E-4	2.022517583E-4	2.652521653E-4	7.093133754E-4	1.103982329E-3	1.177636907E-3	9.981896728E-4	6.488388753E-4	4.910504795E-4	7.912945584E-4	1.204605098E-3	NaN	NaN	NaN	NaN	9.968540398E-4	9.058496798E-4	8.201421006E-4	6.592943100E-4	8.106046007E-4	9.132093401E-4	7.597792428E-4	7.268051850E-4	8.071276243E-4	9.001023136E-4	9.835202945E-4	1.095185289E-3	1.312439679E-3	1.365483738E-3	1.039617578E-3	6.056043785E-4	4.325848131E-4	6.251293235E-4	7.456310559E-4	5.582514568E-4	5.092837382E-4	6.592242280E-4	8.169694920E-4	9.665587568E-4	9.390896303E-4	7.601955440E-4	6.678430364E-4	7.917641778E-4	1.074903761E-3	1.245914376E-3	1.184694585E-3	1.085950993E-3	1.051192754E-3	1.006735489E-3	8.283760981E-4	5.718524917E-4	6.275987835E-4	9.804363362E-4	1.054657274E-3	8.763612714E-4	1.053910586E-3	1.325206482E-3	9.887794731E-4	6.166728563E-4	8.363866946E-4	1.006768667E-3	9.304416017E-4	1.007195446E-3	1.099942485E-3	1.135478029E-3	NaN	NaN	1.393463579E-3	1.229891670E-3	1.069137827E-3	1.012410270E-3	1.120094559E-3	1.319638686E-3	1.479774946E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.488296082E-3	1.141694374E-3	7.526807021E-4	6.700668600E-4	8.691388066E-4	9.655005415E-4	1.096716500E-3	1.281780656E-3	1.267282176E-3	1.156790298E-3	1.062969444E-3	1.199883292E-3	1.418775180E-3	9.556458099E-4	3.054779154E-5	NaN	4.215832450E-4	8.809682331E-4	1.030414482E-3	1.155900187E-3	1.242833678E-3	1.146946102E-3	8.892026381E-4
6.714767078E-4	6.961241015E-4	7.088796119E-4	7.738653221E-4	7.459608605E-4	8.098962717E-4	9.907097556E-4	1.071887906E-3	9.968819795E-4	7.447221433E-4	5.844583502E-4	7.255616947E-4	NaN	NaN	NaN	1.188508119E-3	8.029782912E-4	5.384013639E-4	2.561669098E-4	2.469941683E-4	5.485475413E-4	6.759315147E-4	6.529054954E-4	7.908201078E-4	9.498707368E-4	1.013272908E-3	9.192624129E-4	6.839642883E-4	6.533957785E-4	1.004132326E-3	1.430509612E-3	1.444274094E-3	1.027102582E-3	6.848227349E-4	5.927751190E-4	4.951102892E-4	4.976299242E-4	8.255812572E-4	1.122755697E-3	1.070641098E-3	9.697693749E-4	9.704303811E-4	8.341438370E-4	7.470786804E-4	9.470394580E-4	1.220325474E-3	NaN	NaN	NaN	NaN	1.016699942E-3	9.859447600E-4	8.176942356E-4	6.755067152E-4	7.819195744E-4	7.283454179E-4	6.030189688E-4	6.764163263E-4	8.265995421E-4	9.673994500E-4	1.009762520E-3	1.106698764E-3	1.335759996E-3	1.412227284E-3	1.122558489E-3	5.951810163E-4	4.237951362E-4	8.749510162E-4	1.180018764E-3	9.263781831E-4	7.371786050E-4	8.357411134E-4	9.302542312E-4	9.776060469E-4	1.022841199E-3	9.813304059E-4	8.483636775E-4	8.417412173E-4	9.624461527E-4	9.730288293E-4	8.712080889E-4	8.434999618E-4	9.231306030E-4	9.065602208E-4	6.627005641E-4	4.685392487E-4	6.873304374E-4	1.042907825E-3	9.900664445E-4	7.926009130E-4	1.027553342E-3	1.237150514E-3	8.509014151E-4	5.817351048E-4	7.770665688E-4	7.474952727E-4	7.170374738E-4	1.052791369E-3	1.162951346E-3	1.008016989E-3	1.049478538E-3	1.253403258E-3	1.446506823E-3	1.468462520E-3	1.196727389E-3	8.871089085E-4	7.748939097E-4	8.246313082E-4	9.678298375E-4	1.088609919E-3	NaN	NaN	NaN	NaN	9.843471926E-4	9.375647642E-4	6.856020773E-4	7.836105069E-4	NaN	NaN	1.429248834E-3	1.314594760E-3	1.050298801E-3	9.626162355E-4	1.095216256E-3	1.251784153E-3	1.200298546E-3	1.044412609E-3	9.755081846E-4	1.041310723E-3	1.098796492E-3	1.005486702E-3	1.110919635E-3	1.324328128E-3	8.893534541E-4	1.301027223E-4	1.566950523E-4	8.386443369E-4	1.182040200E-3	1.081809052E-3	1.067158766E-3	1.087259967E-3	8.445064304E-4	6.950728712E-4
4.672973300E-4	6.293100305E-4	8.995742537E-4	1.111459918E-3	1.103562769E-3	1.016653376E-3	9.522122564E-4	9.926464409E-4	9.984931676E-4	6.615871098E-4	4.442691570E-4	NaN	NaN	NaN	NaN	1.216094941E-3	8.908453165E-4	6.612295983E-4	4.013441212E-4	3.543399507E-4	5.816539633E-4	6.846996257E-4	6.944754859E-4	9.017857956E-4	1.078595640E-3	1.077616820E-3	9.530534153E-4	7.751031080E-4	7.403657655E-4	9.475983097E-4	1.306738472E-3	1.410448807E-3	1.017221482E-3	6.343548303E-4	6.022801390E-4	7.096498739E-4	1.013237634E-3	1.370509504E-3	1.222160179E-3	7.537836791E-4	6.509097875E-4	8.431347087E-4	8.454491035E-4	8.127295878E-4	9.667131817E-4	NaN	NaN	NaN	NaN	NaN	1.120976638E-3	1.244294457E-3	9.973696433E-4	8.136384422E-4	8.082683780E-4	5.744426162E-4	4.880476044E-4	7.119498332E-4	9.264005348E-4	1.076182118E-3	1.125976210E-3	1.202379470E-3	1.276641735E-3	1.166288392E-3	8.558941190E-4	4.599821405E-4	4.478009942E-4	9.915031260E-4	1.355511020E-3	1.082600211E-3	7.441421039E-4	7.905659149E-4	1.028798171E-3	1.169044408E-3	1.109546633E-3	9.051653906E-4	7.423210191E-4	8.576980326E-4	1.086495235E-3	1.031218329E-3	7.552658790E-4	7.233535289E-4	9.565989021E-4	9.269792354E-4	6.195166497E-4	5.190952215E-4	6.993120769E-4	8.134128875E-4	6.826381432E-4	6.892317906E-4	1.061731717E-3	1.139921602E-3	7.271423237E-4	6.196851027E-4	7.319035940E-4	4.729096254E-4	4.513036984E-4	8.778884076E-4	9.379672119E-4	7.164793205E-4	7.387197111E-4	9.901891463E-4	1.388129778E-3	1.581876073E-3	1.168151852E-3	5.098613328E-4	1.846940868E-4	2.908007591E-4	5.897748633E-4	8.178084390E-4	9.430614300E-4	1.009090804E-3	9.522889741E-4	8.963193977E-4	9.454442770E-4	8.097563405E-4	6.076987484E-4	7.984624244E-4	1.132275909E-3	1.258166856E-3	1.222762512E-3	9.892826201E-4	7.842764608E-4	8.817198104E-4	1.100482303E-3	1.262829639E-3	1.238309429E-3	9.569581016E-4	7.227690076E-4	8.490168839E-4	1.047891565E-3	9.780850960E-4	9.535383433E-4	1.027918421E-3	7.455142913E-4	4.166677827E-4	7.393971900E-4	1.326941187E-3	1.343332115E-3	1.068578917E-3	1.199125778E-3	1.297783689E-3	9.143941570E-4	7.703707670E-4
2.793472668E-4	4.968521534E-4	9.464008617E-4	1.327727223E-3	1.252145856E-3	9.516253485E-4	8.195574628E-4	9.581277263E-4	1.045458717E-3	7.490642602E-4	NaN	NaN	NaN	NaN	NaN	1.185648143E-3	9.087185608E-4	6.437143893E-4	4.089120484E-4	3.838582779E-4	5.798246129E-4	7.427022792E-4	8.090148331E-4	9.049311629E-4	8.889097371E-4	8.467563312E-4	9.166615200E-4	9.348370368E-4	8.636917337E-4	8.830690640E-4	1.019699383E-3	9.038886055E-4	5.337879411E-4	4.921254003E-4	7.531259907E-4	9.987419471E-4	1.391191967E-3	1.574161579E-3	1.072412590E-3	4.922066582E-4	4.595697683E-4	6.737239892E-4	7.416065200E-4	8.446971769E-4	9.899585275E-4	NaN	NaN	NaN	NaN	NaN	1.155589474E-3	1.378600253E-3	1.119229011E-3	9.323956911E-4	9.163031355E-4	6.243280368E-4	4.806123907E-4	6.464522448E-4	8.258257876E-4	1.073218416E-3	1.301559969E-3	1.366837649E-3	1.201421837E-3	8.597940323E-4	5.271869013E-4	3.356535453E-4	4.563615657E-4	9.044479812E-4	1.204201602E-3	1.007406157E-3	7.923811791E-4	9.923042962E-4	1.358144917E-3	1.397181302E-3	9.872345254E-4	5.602839519E-4	5.060699768E-4	8.815238252E-4	1.344037009E-3	1.334520173E-3	9.345152648E-4	8.684332715E-4	1.077894703E-3	8.855447522E-4	5.950260675E-4	6.363833672E-4	6.055626436E-4	3.845796164E-4	3.484796325E-4	7.473272854E-4	1.258945675E-3	1.192957861E-3	8.413006435E-4	9.212192381E-4	9.218074265E-4	4.924933310E-4	4.768839281E-4	8.368682466E-4	7.879472105E-4	6.198387127E-4	7.133628824E-4	9.351530462E-4	1.289699692E-3	1.388031407E-3	7.910191198E-4	2.940648483E-5	NaN	2.379040088E-4	6.785959122E-4	8.236828144E-4	8.715164149E-4	9.940360906E-4	1.029517851E-3	9.930725209E-4	9.936718270E-4	8.468081360E-4	6.631200667E-4	8.671042742E-4	1.265091589E-3	1.309930696E-3	9.436623659E-4	5.237660953E-4	4.294409300E-4	6.215694011E-4	7.950501167E-4	9.474366670E-4	1.053498010E-3	9.089328232E-4	7.423177012E-4	9.163562790E-4	1.105435425E-3	9.090084350E-4	6.332350313E-4	5.814783508E-4	6.024968461E-4	7.167920703E-4	1.077979920E-3	1.341906027E-3	1.165065216E-3	1.059637405E-3	1.423827489E-3	1.501802355E-3	1.056450070E-3	9.466120391E-4
3.870045184E-4	4.974462790E-4	9.288763395E-4	1.291107619E-3	1.056875568E-3	7.034462178E-4	7.329279324E-4	1.008984633E-3	1.166252070E-3	1.016450813E-3	NaN	NaN	NaN	NaN	NaN	1.024122234E-3	8.369029383E-4	5.853431066E-4	4.690194910E-4	5.731261917E-4	7.653759676E-4	8.745418163E-4	8.137847180E-4	6.899667787E-4	5.417619832E-4	5.941299605E-4	8.738630568E-4	9.749391465E-4	8.379674400E-4	7.825681241E-4	7.242134889E-4	3.095427528E-4	1.738269566E-5	4.329864460E-4	9.606097010E-4	1.191375777E-3	1.469050534E-3	1.474333811E-3	9.678114438E-4	6.203833618E-4	7.051478606E-4	8.485135040E-4	9.297776269E-4	1.109023346E-3	1.139413333E-3	NaN	NaN	NaN	NaN	8.357905317E-4	1.044840319E-3	1.223373110E-3	9.769020835E-4	8.194434340E-4	8.608320495E-4	6.399382837E-4	4.502567754E-4	5.228117225E-4	7.523050881E-4	1.151970006E-3	1.454201527E-3	1.436481369E-3	1.162922708E-3	7.382045733E-4	3.788737522E-4	3.098127490E-4	4.719665158E-4	7.746476913E-4	1.005401718E-3	9.324671701E-4	9.317285731E-4	1.245866413E-3	1.548980363E-3	1.389543060E-3	7.442461792E-4	2.699299366E-4	3.725725983E-4	NaN	1.446840004E-3	1.491652802E-3	1.146120369E-3	1.084469375E-3	1.118677901E-3	6.985290092E-4	3.846209438E-4	4.937010235E-4	4.117733042E-4	2.137361007E-4	4.595847277E-4	1.053381129E-3	1.376064145E-3	1.152476412E-3	1.012868481E-3	1.257193158E-3	1.158750965E-3	7.140896632E-4	7.263208390E-4	9.318744997E-4	8.266910445E-4	8.675343706E-4	1.101413043E-3	1.160515822E-3	1.146357041E-3	9.008952184E-4	2.589887590E-4	NaN	NaN	4.597166553E-4	9.068311774E-4	1.019760384E-3	1.055142144E-3	1.106270822E-3	1.029461622E-3	9.767021984E-4	1.048686099E-3	1.005235012E-3	8.723571082E-4	1.012161374E-3	1.360749709E-3	1.292699017E-3	6.764106802E-4	2.648098744E-4	3.901256423E-4	5.531885545E-4	5.581200821E-4	6.504594930E-4	8.465009159E-4	8.829406579E-4	8.297660970E-4	9.963641642E-4	1.078947331E-3	7.597173681E-4	4.410590627E-4	4.626074806E-4	6.422424922E-4	8.074891521E-4	9.750601021E-4	1.012583496E-3	8.951064665E-4	1.007097308E-3	1.319001545E-3	1.222351799E-3	9.405020974E-4	1.108475146E-3
6.993844290E-4	7.135135820E-4	9.933755500E-4	1.083872281E-3	6.532074767E-4	3.620633215E-4	5.601619487E-4	9.335946525E-4	1.140470151E-3	1.079656649E-3	NaN	NaN	NaN	NaN	NaN	8.631930687E-4	7.227566675E-4	5.593241658E-4	6.939431769E-4	1.009157975E-3	1.143922680E-3	9.444773314E-4	5.654238048E-4	3.860172292E-4	4.518932546E-4	6.880368455E-4	9.371541673E-4	9.241069783E-4	7.690294296E-4	7.943338715E-4	7.491178112E-4	2.939718834E-4	1.061017829E-4	6.456568954E-4	1.138355001E-3	1.267440733E-3	1.372562139E-3	NaN	NaN	NaN	NaN	1.260687946E-3	1.236288343E-3	1.248611836E-3	1.059050439E-3	NaN	NaN	NaN	NaN	9.979481110E-4	1.057536458E-3	1.039774623E-3	7.320041186E-4	5.777718034E-4	5.895292270E-4	4.216644447E-4	3.371183702E-4	5.546062021E-4	9.755294304E-4	1.394487568E-3	1.528752735E-3	1.392458566E-3	1.113462844E-3	6.560211768E-4	2.775995235E-4	3.394092491E-4	5.804609391E-4	7.700106944E-4	9.034670074E-4	9.085037746E-4	1.007685787E-3	1.237840392E-3	1.439446467E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.356860856E-3	1.135340077E-3	1.122769434E-3	1.064816141E-3	5.910873879E-4	1.881718345E-4	2.057616948E-4	3.003183228E-4	4.790443636E-4	9.702533716E-4	1.389305107E-3	1.245113090E-3	8.552530198E-4	8.726006490E-4	1.117389300E-3	1.030278625E-3	8.409632719E-4	9.472142556E-4	1.021722681E-3	9.683287353E-4	1.210653922E-3	1.472237404E-3	1.283968333E-3	8.855143096E-4	4.234861117E-4	NaN	NaN	1.699047716E-4	6.922374596E-4	1.070832717E-3	1.156648621E-3	1.150961267E-3	1.098655164E-3	9.457085398E-4	9.157998138E-4	1.070979168E-3	1.160293818E-3	1.095997170E-3	1.056384644E-3	1.176487654E-3	1.094048028E-3	6.245344412E-4	4.907958210E-4	7.766186027E-4	7.679387345E-4	5.919971154E-4	6.504125195E-4	8.681453182E-4	9.465854382E-4	8.612052188E-4	8.959863335E-4	8.528528269E-4	6.199257914E-4	5.476698861E-4	6.044986076E-4	5.472920020E-4	5.396827473E-4	7.474560989E-4	8.546232129E-4	8.055125363E-4	9.767957963E-4	1.121707843E-3	8.693163982E-4	7.824041531E-4	1.191192307E-3
8.621470770E-4	7.714408566E-4	8.479666431E-4	7.130737067E-4	3.072258842E-4	2.173487446E-4	5.205583875E-4	8.448670269E-4	9.816966485E-4	9.753271006E-4	NaN	NaN	NaN	NaN	NaN	9.190595592E-4	6.846923498E-4	5.234632408E-4	8.040975663E-4	1.227600267E-3	1.293231267E-3	8.642812027E-4	3.920882009E-4	4.331732343E-4	7.824971108E-4	1.018049195E-3	1.040266943E-3	8.901254041E-4	7.609908935E-4	8.656421560E-4	9.230105788E-4	6.614066660E-4	6.419556448E-4	1.053832937E-3	1.262701000E-3	1.250581350E-3	NaN	NaN	NaN	NaN	NaN	1.402051072E-3	1.266655163E-3	1.099208719E-3	7.859096513E-4	NaN	NaN	NaN	NaN	1.287864288E-3	1.304369303E-3	9.521913598E-4	4.321367014E-4	2.177983552E-4	1.789787348E-4	1.324822078E-4	3.300812677E-4	7.890829584E-4	1.241105725E-3	1.416353160E-3	1.339675393E-3	1.265728497E-3	1.137804356E-3	7.628675085E-4	4.601815890E-4	6.267154240E-4	8.862330578E-4	9.140289621E-4	8.592185914E-4	8.822499658E-4	1.040122705E-3	1.154695172E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.642431396E-4	9.797876701E-4	1.014985144E-3	7.346262573E-4	2.962136350E-4	1.373882551E-4	3.499943996E-4	7.695131353E-4	1.216593781E-3	1.308823586E-3	9.009573841E-4	5.746532697E-4	6.513063563E-4	7.032176363E-4	6.445135223E-4	8.071704069E-4	1.104630530E-3	1.197648700E-3	1.162370550E-3	1.300638192E-3	1.360686729E-3	1.014123787E-3	5.791432923E-4	2.642961626E-4	3.707564611E-5	8.462537517E-5	4.466141691E-4	8.897694061E-4	1.109444769E-3	1.033128588E-3	9.113561246E-4	8.660174208E-4	8.108302136E-4	7.972893072E-4	9.313104092E-4	1.086227014E-3	1.040553558E-3	8.319332846E-4	8.363188826E-4	9.672445012E-4	8.524690056E-4	9.082260658E-4	1.132333069E-3	9.595662123E-4	7.353351684E-4	8.474977221E-4	1.116177766E-3	1.222424442E-3	1.090716803E-3	9.299585945E-4	7.128662546E-4	5.940908450E-4	6.556627341E-4	4.731769732E-4	8.948455070E-5	1.230737253E-4	6.014929386E-4	8.073651697E-4	7.560758386E-4	1.024335274E-3	1.188380178E-3	NaN	8.323944639E-4	1.156184007E-3
8.087255410E-4	6.002724986E-4	5.594405811E-4	4.150365712E-4	1.811005059E-4	3.107131633E-4	6.572935381E-4	8.032035548E-4	8.470011526E-4	1.028466737E-3	NaN	NaN	NaN	NaN	NaN	9.181066416E-4	7.278561825E-4	5.975676468E-4	8.105293964E-4	1.100774854E-3	1.139512984E-3	8.149889763E-4	5.302188220E-4	7.119072834E-4	1.049907645E-3	1.162247732E-3	1.096860506E-3	9.546938236E-4	8.358408231E-4	9.052970563E-4	9.320589015E-4	7.616179064E-4	8.547590114E-4	1.139045111E-3	1.138388063E-3	1.092306105E-3	NaN	NaN	NaN	NaN	NaN	1.172461896E-3	1.112524071E-3	1.004123595E-3	7.902826183E-4	1.044178964E-3	NaN	NaN	1.326763304E-3	1.480173669E-3	1.432817779E-3	8.278950118E-4	1.424033399E-4	NaN	NaN	NaN	4.758235882E-4	1.043007360E-3	1.264694030E-3	1.072036452E-3	8.712449926E-4	9.766353760E-4	1.092196675E-3	9.422306903E-4	8.119278937E-4	9.887798224E-4	1.139327302E-3	1.016555703E-3	8.088212926E-4	8.170066867E-4	1.036699512E-3	1.139120082E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.240468985E-4	6.701087696E-4	8.857540670E-4	8.849940496E-4	5.395574844E-4	3.505654167E-4	6.109076203E-4	9.810742922E-4	1.095150714E-3	8.613506798E-4	5.380080547E-4	5.674301647E-4	7.170410827E-4	5.231798859E-4	4.320305015E-4	8.635066333E-4	1.373635023E-3	1.455522957E-3	1.192850526E-3	1.054963795E-3	1.030447893E-3	8.158315322E-4	6.172304857E-4	4.993468756E-4	3.201047657E-4	3.618501942E-4	7.371442043E-4	1.075568143E-3	1.147372881E-3	1.051086118E-3	9.248160059E-4	8.942580316E-4	8.885316201E-4	7.785027847E-4	7.798151928E-4	8.904840215E-4	7.616871735E-4	5.117908004E-4	6.658839411E-4	1.045678044E-3	1.086942735E-3	1.082338742E-3	1.158593455E-3	9.799314430E-4	8.548363694E-4	1.070409431E-3	NaN	1.592101529E-3	1.449794276E-3	1.105517964E-3	6.908260984E-4	5.484648864E-4	5.619022995E-4	2.372060553E-4	NaN	1.242269645E-4	6.090451498E-4	6.983847707E-4	7.263706648E-4	1.166995731E-3	1.371288556E-3	NaN	9.848694317E-4	1.105027040E-3
